,topology_carcinoma_20_clean_mieloides.csv,topology_carcinoma_17_clean_mieloides.csv,topology_carcinoma_6_clean_mieloides.csv,topology_carcinoma_13_clean_mieloides.csv,topology_dysplasia_17_clean_mieloides.csv,topology_carcinoma_19_clean_mieloides.csv,topology_dysplasia_16_clean_mieloides.csv,topology_carcinoma_9_clean_mieloides.csv,topology_dysplasia_15_clean_mieloides.csv,topology_carcinoma_2_clean_mieloides.csv,topology_ad_dysplasia_3_clean_mieloides.csv,topology_dysplasia_7_clean_mieloides.csv,topology_carcinoma_8_clean_mieloides.csv,topology_dysplasia_2_clean_mieloides.csv,topology_dysplasia_18_clean_mieloides.csv,topology_carcinoma_11_clean_mieloides.csv,topology_ad_carcinoma_15_clean_mieloides.csv,topology_dysplasia_8_clean_mieloides.csv,topology_ad_dysplasia_8_clean_mieloides.csv,topology_carcinoma_15_clean_mieloides.csv,topology_dysplasia_3_clean_mieloides.csv,topology_ad_dysplasia_9_clean_mieloides.csv,topology_dysplasia_14_clean_mieloides.csv,topology_ad_carcinoma_11_clean_mieloides.csv,topology_ad_dysplasia_5_clean_mieloides.csv,topology_dysplasia_5_clean_mieloides.csv,topology_dysplasia_4_clean_mieloides.csv,topology_dysplasia_13_clean_mieloides.csv,topology_dysplasia_11_clean_mieloides.csv,topology_ad_carcinoma_13_clean_mieloides.csv,topology_ad_carcinoma_9_clean_mieloides.csv,topology_ad_carcinoma_4_clean_mieloides.csv,topology_carcinoma_10_clean_mieloides.csv,topology_ad_carcinoma_7_clean_mieloides.csv,topology_ad_carcinoma_5_clean_mieloides.csv,topology_carcinoma_16_clean_mieloides.csv,topology_dysplasia_19_clean_mieloides.csv,topology_dysplasia_10_clean_mieloides.csv,topology_dysplasia_1_clean_mieloides.csv,topology_ad_dysplasia_1_clean_mieloides.csv,topology_carcinoma_7_clean_mieloides.csv,topology_ad_carcinoma_3_clean_mieloides.csv,topology_ad_dysplasia_4_clean_mieloides.csv,topology_carcinoma_4_clean_mieloides.csv,topology_ad_carcinoma_1_clean_mieloides.csv,topology_ad_dysplasia_7_clean_mieloides.csv,topology_ad_carcinoma_10_clean_mieloides.csv,topology_ad_carcinoma_8_clean_mieloides.csv,topology_dysplasia_6_clean_mieloides.csv,topology_ad_dysplasia_6_clean_mieloides.csv,topology_ad_carcinoma_14_clean_mieloides.csv,topology_ad_carcinoma_12_clean_mieloides.csv,topology_ad_carcinoma_6_clean_mieloides.csv,topology_ad_dysplasia_10_clean_mieloides.csv,topology_ad_dysplasia_2_clean_mieloides.csv,topology_carcinoma_5_clean_mieloides.csv,topology_carcinoma_3_clean_mieloides.csv,topology_carcinoma_18_clean_mieloides.csv,topology_carcinoma_14_clean_mieloides.csv,topology_dysplasia_12_clean_mieloides.csv,topology_dysplasia_9_clean_mieloides.csv,topology_carcinoma_12_clean_mieloides.csv,topology_carcinoma_1_clean_mieloides.csv,topology_ad_carcinoma_2_clean_mieloides.csv
topology_carcinoma_4_clean_mieloides.csv,49.44323044779273,79.2661570912953,41.19126844364726,94.71335343598608,77.51133034407476,48.026906923565825,52.22165685414438,70.60902019980978,46.172394129756285,70.82504003688808,38.985201783854286,94.89498934946444,80.29291578692059,107.56488986202483,65.28151976715199,34.37054751833742,244.62882680606162,92.68881016233951,69.6383966961535,43.35387719857064,65.97511799610831,106.15041910991584,50.81127487166946,215.60791331939333,57.92420405085723,27.439254035268945,194.32847929805274,36.423991143539666,43.43216586355512,71.18241853913477,36.10239290088745,38.70007724056799,42.43511429187973,88.66395755821802,39.1917768186893,47.786365469178804,90.60893439841097,71.94751887195484,22.0656836377876,78.07127540245031,107.31612163989448,59.979101625564766,81.83931803360173,8.152184380315476e-309,49.045710213076575,55.31993428032118,49.40792854335234,65.70596284089899,61.81156352437881,85.3446643737411,37.75041037403551,95.08635503965058,47.918280830917155,74.16474938043237,74.03842355193011,55.24942799852303,34.12240262827116,28.79462260270158,43.84149492287503,38.46859966822294,230.1923315470482,57.232216156363734,65.96898911423494,44.876102061704074
topology_ad_carcinoma_1_clean_mieloides.csv,76.09188674079148,105.91481338429406,51.496549813524254,121.36200972898484,52.114147741765365,74.6755632165646,66.38618759263002,83.13593896606825,40.21488729158756,92.9184757609041,51.51606173619271,87.47581277459645,94.067170612846,80.91623356902608,38.632863474153226,78.21045759801896,234.2569090569495,63.67210421320823,96.41781048405247,62.06612401147905,60.39538373722003,122.70225320884794,27.597230055964765,188.9592570263946,96.66695779013224,38.167643186112855,167.679823005054,22.749099786285,30.92736866245761,97.87658944709645,35.565438765717914,72.4387941660176,53.648538275604665,111.2293569798401,64.98558751854227,74.43502176217757,70.26559916605487,60.69309311716229,48.714339930786366,95.6068652927103,80.66746534689571,86.62775791856353,108.4879743266005,49.045710213076575,2.21638863519371e-308,30.988636369659645,74.36870853799849,85.89152662126241,59.07066652354811,92.7638409486091,37.44551297574938,57.227170663013595,56.476795114448635,81.58392595530037,98.30281490443951,71.83255987500289,57.26994920860284,43.140611710334824,84.81330056959783,42.85828617658069,205.38391853892267,85.51420969856878,99.58224678694795,65.16628155108393
topology_ad_dysplasia_7_clean_mieloides.csv,77.79309063562755,107.61601727913012,46.46794239354149,123.0632136238209,49.16147015623994,76.37676711140065,68.08739148746608,96.6804836628294,43.21467529182496,96.8965034999077,50.59991813251003,80.04149102025596,106.3643792499402,79.21502967419002,41.505724014383176,74.66066187649545,232.55570516211344,80.77943032184191,75.13238773154339,69.42534066159027,68.54586189359028,124.40345710368399,35.23156764912228,187.25805313155854,103.2981552359868,42.78931559002194,165.97861911021795,30.656450193958364,35.87254917922502,97.2538820021544,49.292046147608005,61.43830890192007,68.50657775489935,114.73542102123764,74.4629529129376,76.13622565701363,88.07671372177401,58.75181037832908,60.45210036350315,104.14273886546994,78.96626145205965,88.32896181339959,110.18917822143655,55.31993428032118,30.988636369659645,8.74856770649126e-309,76.06991243283454,91.77742630391862,60.96721157938441,111.41612783676072,34.363413489775496,49.65050913040304,56.3667690713967,100.236212843452,100.10988701494975,81.32089146154266,57.50455164330637,52.56393376482575,86.33137762598221,51.37721282103672,203.68271464408662,85.74528094304793,96.03245106542442,70.9475655247237
topology_ad_carcinoma_10_clean_mieloides.csv,21.885105329011108,31.546104846295577,49.272454744978546,46.99330119098636,125.23138258907449,31.792054474534154,50.9178883495552,21.201091656457436,42.03009516295084,28.85486876489159,62.438328203824625,144.30291789281677,36.94027409843815,155.28494210702453,113.00157201215171,22.588054253508005,244.62882680606162,104.05348100834385,68.70891396503711,24.472764628685432,102.22950368257551,67.95700381693939,60.356578985546264,221.98000079078417,59.53605800796197,70.08698919351357,211.3402837801139,71.41912830922465,68.65703843883401,44.98954182884903,83.82244514588717,35.584672009173346,31.773920727721872,43.01123232597186,86.91182906368903,26.505398164169517,118.59712681306388,84.07227333598954,28.75620757527861,39.997977077753816,155.0361738848942,12.259049380565045,37.73106583360179,49.40792854335234,74.36870853799849,76.06991243283454,1.2846537769524614e-308,16.29803429754665,82.37477419400517,40.28697323781668,53.69285769743337,121.14267038407502,59.834614961922114,24.984045974158562,40.20337808414962,30.42256081112599,24.571740236563045,31.93045405490375,52.531279172008425,66.1280411161618,230.19233154704824,36.22316719563581,45.72212801775547,42.78776973657739
topology_ad_carcinoma_8_clean_mieloides.csv,23.031498151164122,20.053540942451022,65.20999501909782,35.47048310772242,136.7542006723384,33.382769114629326,51.75556154868981,17.708755123427316,48.562751012093656,25.124176262704022,73.96114628708855,157.83049808855327,24.16648087696771,166.8077601902885,124.52439009541564,34.110872336771926,244.62882680606162,119.87694447232445,66.71729886278348,26.325943925134347,113.75232176583944,61.326438270881226,71.87939706881019,221.98000079078417,71.0588760912259,85.61061865737281,211.3402837801139,82.94194639248857,80.17985652209794,43.993532260374565,95.3452632291511,40.6354097511695,43.2967388109858,33.17069811551045,98.43464714695295,26.67974042937982,130.1199448963278,100.37030763353619,45.05424187282525,34.8664771160183,166.55899196815813,14.512610090904456,35.079125310201746,65.70596284089899,85.89152662126241,91.77742630391862,16.29803429754665,2.2154368141181963e-308,93.8975922772691,39.41730901756068,65.2156757806973,132.66548846733895,71.35743304518604,14.720124381862803,31.588144491178085,27.567489243457665,40.869774534109695,43.45327213816768,64.05409725527235,77.65085919942572,230.19233154704824,32.78874600068669,35.78722204682954,54.31058781984132
topology_dysplasia_6_clean_mieloides.csv,84.09795239679818,113.92087904030075,42.57186181655868,129.36807538499153,49.71271528957354,82.68162887257128,79.95265431828756,91.14200462207495,57.74475703376686,100.92454141691078,73.04075477346029,74.53329325069805,106.83302392414825,72.9101679130194,69.9870237758889,90.9763109093212,226.2508434009428,35.48285551075914,102.54218511740626,70.07218966748573,28.320768398662118,130.70831886485462,55.66951531152998,180.9531913703879,107.38047453614038,50.304066483597296,159.67375734904732,44.385329289520215,42.60959431920557,110.64244275839869,54.7625277083591,83.15878530001649,66.4143915869069,119.23542263584679,79.93343447368869,82.44108741818425,59.4389002681645,23.653716031551895,65.92258192425425,108.37271860401253,72.66139969088903,94.63382357457021,116.49403998260718,61.81156352437881,59.07066652354811,60.96721157938441,82.37477419400517,93.8975922772691,9.22332595099588e-309,105.7063604725075,47.43046652861244,54.2295593268655,70.32520940211589,94.52644547919877,106.3088805604462,83.30146101060919,68.73885034420914,50.44432013910142,98.5371026449042,45.6674454567835,197.377852882916,98.28006300987101,112.34810009825017,76.63518268669023
topology_ad_dysplasia_6_clean_mieloides.csv,46.5837896360174,33.980877944405364,84.84869655193992,34.24897420239125,138.3990969449306,61.87973918121503,55.10353900396589,40.34569732211955,68.20145254493576,44.7058931460659,75.60604255968076,157.83049808855327,35.549696168642114,167.95848906209994,126.16928636800785,50.97411685540368,244.62882680606162,137.46849422953375,55.428885461442974,52.42467266029179,115.39721803843165,35.906055251292,79.9241908524665,221.98000079078417,79.39925620187353,105.24932019021492,211.3402837801139,84.58684266508078,98.1117155664034,27.831159923757525,96.9901595017433,49.977818934840656,49.48665644797708,24.657477796312868,100.07954341954516,47.67163662934516,131.76484116892,120.00900916637829,64.69294340566736,36.51137338861051,167.83410495103476,33.55785060501647,20.951551432745873,85.3446643737411,92.7638409486091,111.41612783676072,40.28697323781668,39.41730901756068,105.7063604725075,1.854614571550042e-308,80.5145381452433,142.70617703276184,73.00232931777825,34.84426976009037,14.240587872774704,39.31087836681787,60.5084760669518,58.852194071934974,65.69899352786456,79.29575547201793,230.19233154704824,34.433642273278906,40.34177672421009,55.95548409243352
topology_ad_carcinoma_14_clean_mieloides.csv,55.416035900226376,85.23896254372895,44.31633693150364,100.68615888841973,71.53852489164112,53.99971237599948,63.75262616806182,65.77889397131199,44.27596284208839,72.24262492033898,39.50060040685655,99.72511557796224,75.4627895584228,101.5920844095912,61.60225293840473,43.54584438070876,244.62882680606162,78.30771316657314,79.47322317662531,44.44891817798377,49.93785795199409,102.02640236828282,39.57167051117116,209.6351078669597,78.81324533276694,30.520322154011346,188.3556738456191,22.355925592084816,29.051068867788757,66.35229231063698,30.129587448453805,50.33678116746809,42.22989212186789,90.55350613927499,44.93049451546878,53.75917092161245,69.6524136078653,57.566421876188485,38.716102585291154,73.24114917395252,101.34331618746083,65.95190707799841,87.81212348603538,37.75041037403551,37.44551297574938,34.363413489775496,53.69285769743337,65.2156757806973,47.43046652861244,80.5145381452433,6.648854507067485e-309,80.70525804388421,49.90947411208322,69.33462315193458,77.6269640638744,50.419301770025235,35.1274969079052,37.674459045721406,63.73046420915142,20.475623129519306,226.05976937948776,56.4995350994449,64.91763356963773,40.045975833206285
topology_ad_carcinoma_12_clean_mieloides.csv,122.86584858686803,150.88735320062517,78.16883976627489,150.88735320062517,62.580601160861846,121.44952506264113,113.16014943870655,135.25536743769135,86.98884913766409,139.6924376069806,96.31827339372182,50.69029507651824,142.70617703276184,58.05857317311141,64.45316200029737,124.25110242459297,187.48294721087296,38.48340747499495,97.6939243030402,108.84008585755558,54.87398529468827,150.88735320062517,72.06603538707154,142.18529518031806,111.36711750096504,77.58619604850449,120.90586115897747,69.23133396882034,77.99324774778012,135.82876577701637,83.0650333847141,105.00869139490476,107.08146152976133,150.88735320062517,112.05146660386478,121.2089836082541,38.965693481244614,44.84437078437776,95.4883017768629,142.70617703276184,103.89798873316647,133.40171976464006,150.88735320062517,95.08635503965058,57.227170663013595,49.65050913040304,121.14267038407502,132.66548846733895,54.2295593268655,142.70617703276184,80.70525804388421,9.271139485745395e-309,91.17203825561859,138.81109661831397,145.07677675051605,119.89577523640463,104.33582829392535,91.13881753968772,129.49481096654694,89.9520965958987,158.60995669284614,131.5548545251428,135.2932054185677,112.23216063640643
topology_ad_carcinoma_6_clean_mieloides.csv,61.55779316471512,91.38071980821769,60.325062884604066,106.82791615290847,65.39676762715237,63.35859375113432,51.85209401655365,68.6018453899919,40.68139620787667,78.38438218482773,33.0158401203838,116.65196513316846,70.52580948700168,95.45032714510245,56.35572067845533,45.64919899053952,244.62882680606162,96.86754680733202,57.340260914807956,56.961618461632185,78.55567826882543,108.16815963277156,51.858109662744994,203.49335060247097,54.306319529082415,53.477684749046944,182.21391658113038,36.6897821083826,47.25852087647198,55.977093777032536,38.21466806933711,30.722023294016537,52.98640475676714,96.69526340376373,34.244584209603815,59.9009281861012,96.19512723432089,72.67728519765171,50.17030930641232,56.314299618746304,95.20155892297208,72.09366434248716,93.95388075052412,47.918280830917155,56.476795114448635,56.3667690713967,59.834614961922114,71.35743304518604,70.32520940211589,73.00232931777825,49.90947411208322,91.17203825561859,7.47067190217316e-309,65.63446845976026,83.76872132836314,55.50671737991504,54.36217242396572,56.34683543858608,50.30917903877257,54.022304821807225,219.91801211499904,42.91942585029497,55.56107671432565,32.544277049824785
topology_ad_dysplasia_10_clean_mieloides.csv,28.708271386245457,25.746251348457434,73.6687815586312,41.193447693148215,131.0312360869126,39.45612653602835,48.873606352657774,24.04432359551862,57.021537551627034,30.915857020140677,68.23818170166277,157.83049808855327,21.32344101042191,161.08479560486268,118.80142550998985,39.79420186209495,244.62882680606162,128.33573101185783,59.11062947937651,30.810872181861725,108.02935718041365,53.1519945230977,69.66848469154917,221.98000079078417,68.2193412085648,94.06940519690619,211.3402837801139,77.21898180706279,86.93180057309468,43.611163860864295,89.62229864372532,38.79790394153193,37.573774225560015,31.060794944003476,92.71168256152717,31.798242322657273,124.39698031090202,108.82909417306956,53.513028412358636,29.143512530592517,160.8360273827323,22.059614862798327,34.84426976009037,74.16474938043237,81.58392595530037,100.236212843452,24.984045974158562,14.720124381862803,94.52644547919877,34.84426976009037,69.33462315193458,138.81109661831397,65.63446845976026,9.07707964568688e-309,25.814202953926213,30.925134429647954,49.32856107364307,47.67227907862625,58.33113266984657,71.92789461399994,230.19233154704824,27.065781415260915,27.30302709562113,48.58762323441553
topology_ad_dysplasia_2_clean_mieloides.csv,40.971430952885555,25.445067220190793,83.7300676180021,27.23965423664655,149.1654889555155,56.51372817406657,60.58963439185629,37.19934409659025,65.82330113896731,39.16453933238274,86.37243457026565,160.13587691888898,30.205723056179302,167.95848906209994,136.93567837859274,46.522160619949034,244.62882680606162,134.09443297991214,52.13083615621977,46.43448490188439,126.16361004901654,40.74253805167611,84.29068535198729,221.98000079078417,83.470164374403,94.0210955599546,211.3402837801139,95.35323467566568,92.59114480527504,38.59755193434242,107.7565515123282,53.046698034346605,55.7080270941629,15.453874636480858,110.84593543013006,44.56753511208865,142.5312331795049,114.48631804630969,53.38670258385639,47.2777653991954,167.83410495103476,35.45557465500438,15.492563080988184,74.03842355193011,98.30281490443951,100.10988701494975,40.20337808414962,31.588144491178085,106.3088805604462,14.240587872774704,77.6269640638744,145.07677675051605,83.76872132836314,25.814202953926213,1.3586350314458304e-308,37.04106430324441,50.140627073831496,58.79342143973176,76.46538553844945,90.06214748260282,230.19233154704824,45.2000342838638,36.782745386996226,66.72187610301842
topology_carcinoma_5_clean_mieloides.csv,27.48985946677368,35.874002428302646,62.13849196473224,51.32119877299343,120.9034850070674,48.11257169870393,46.48459462183728,19.05146092494632,53.495312746533436,22.877664804912683,58.11043062181756,150.14441734798748,34.16472201903625,150.9570445250175,108.67367443014464,24.930065255448046,244.62882680606162,110.32928616729913,53.73635554347288,35.53005720740717,97.90160610056843,54.2089799810597,71.65338996137329,221.98000079078417,55.2081604259549,75.15408381499684,211.34028378011388,67.09123072721758,68.01647919118534,42.256452595666104,79.4945475638801,34.68678948362979,32.855178119011946,41.18854602384869,82.58393148168196,25.78044402486944,114.26922923105681,89.91377279116021,34.773293033181886,35.70441669890052,150.70827630288713,33.080750681188626,39.02574890390904,55.24942799852303,71.83255987500289,81.32089146154266,30.42256081112599,27.567489243457665,83.30146101060919,39.31087836681787,50.419301770025235,119.89577523640463,55.50671737991504,30.925134429647954,37.04106430324441,6.28561829310871e-309,34.43846414647113,43.08229788574495,48.20338159000136,61.80014353415473,230.1923315470482,25.61176110475901,39.67979819313818,38.45987215457032
topology_carcinoma_3_clean_mieloides.csv,34.320433031791865,50.11146563582375,33.5894405441706,65.55866198051453,106.66602179954631,29.929193000022245,62.84916749500603,45.77283189302048,50.695797464218245,45.98885173009878,43.872967414296454,121.07435703107453,55.45672748013129,136.71958131749636,94.43621122262354,36.76657528441905,244.62882680606162,95.1096577509999,71.33561121981168,33.638728803907625,83.66414289304734,81.31423080312655,51.080734434096684,221.98000079078417,61.3975854119452,51.5216284039854,211.3402837801139,52.853767519696476,50.091677649305836,56.43270713349655,65.257084356359,46.780411748657386,34.3010919473916,63.82776925142872,68.34646827416086,37.19972665929404,100.03176602353571,71.65242243274034,31.67161928127618,54.16298297911038,136.470813095366,30.824410170093216,55.80033143471579,34.12240262827116,57.26994920860284,57.50455164330637,24.571740236563045,40.869774534109695,68.73885034420914,60.5084760669518,35.1274969079052,104.33582829392535,54.36217242396572,49.32856107364307,50.140627073831496,34.43846414647113,1.5234147402224178e-308,26.49760011590095,43.47462145440096,47.562680326633625,230.19233154704824,44.07032738496886,58.138364473348034,33.58991738103968
topology_carcinoma_18_clean_mieloides.csv,33.653632257696756,63.476558901199326,28.03197979437715,78.9237552458901,93.30092853417074,32.23730873346986,62.97541727710774,44.116549898003655,52.66359364227647,50.48022127780936,41.29801428068973,121.38745965127058,61.27608266514636,123.35448805212081,81.07111795724796,45.41936965031931,244.62882680606162,80.66345193323158,78.99938069780558,22.826161625352412,70.29904962767176,82.70780201970518,51.626376092577516,221.98000079078417,73.19283337201125,46.39712611827994,210.11807748814874,39.4886742543209,39.25952149446843,65.0855014993968,51.891991090983424,48.64199612508398,26.717653330261776,68.79110249674537,54.98137500878528,31.99676727908283,86.66667275816013,61.15681509444332,23.97824703282228,62.815777345010645,123.10571982999045,44.189503435468794,66.04971984350576,28.79462260270158,43.140611710334824,52.56393376482575,31.93045405490375,43.45327213816768,50.44432013910142,58.852194071934974,37.674459045721406,91.13881753968772,56.34683543858608,47.67227907862625,58.79342143973176,43.08229788574495,26.49760011590095,1.5353381967819507e-308,58.28690304834592,40.49888445860772,230.19233154704824,52.72312175086912,66.79115883924828,35.73912866339445
topology_carcinoma_14_clean_mieloides.csv,54.25445737480143,84.077384018304,71.79152380766573,99.52458036299478,82.91216615538198,62.82467203625029,57.82234736077173,61.2985096000782,67.64601990056354,71.08104639491404,43.241324762327864,138.73648427233945,63.222473697087985,102.75366293501614,79.68162979198644,29.94322491850042,244.62882680606162,122.65300911199489,49.10124589963098,51.29710902916639,105.10469545213812,100.86482384285787,81.8227182173305,210.79668639238463,40.120063795545676,63.74615073934885,189.51725237104404,72.26640184564607,67.09174516040903,37.867833604107034,59.73215586434999,34.08301315961684,43.472012377794016,89.39192761385004,34.3805498916806,52.59759239618751,123.89315817674591,105.41543598000177,44.04351232086569,34.22978047957528,102.50489471288577,64.79032855257347,86.65054496061043,43.84149492287503,84.81330056959783,86.33137762598221,52.531279172008425,64.05409725527235,98.5371026449042,65.69899352786456,63.73046420915142,129.49481096654694,50.30917903877257,58.33113266984657,76.46538553844945,48.20338159000136,43.47462145440096,58.28690304834592,1.8007595519337577e-308,73.91675331090661,227.2213479049127,31.26535125458565,39.68264015145322,30.72600351248346
topology_dysplasia_12_clean_mieloides.csv,67.8512193189548,97.67414596245737,44.82997430041634,113.12134230714815,59.10334147291269,66.43489579472791,68.13587540309939,74.89527154423158,41.328459640058384,84.67780833906741,56.09924710251549,120.20073870748155,76.81923564124136,89.15690099086277,58.88462476679423,50.23241424119354,242.4975764787862,79.47673098944256,87.9267520257192,53.82545658964236,38.2788874743724,114.46158578701124,36.75259939122307,197.31047297624968,88.99953443452213,45.210405174490916,175.9204904268907,26.28288951738317,38.0728005506794,80.09666864796657,29.92644811989919,59.678840752513594,44.03988022780831,102.98868955800341,55.11678361722397,66.19435434034088,61.78815550775329,59.97009415065429,41.086502335794336,69.86372967035118,88.9081327687324,78.38709049672684,100.2473069047638,38.46859966822294,42.85828617658069,51.37721282103672,66.1280411161618,77.65085919942572,45.6674454567835,79.29575547201793,20.475623129519306,89.9520965958987,54.022304821807225,71.92789461399994,90.06214748260282,61.80014353415473,47.562680326633625,40.49888445860772,73.91675331090661,1.2811490660579074e-308,213.62458596075936,66.68582420120009,75.8786437374588,47.98147426580809
topology_dysplasia_9_clean_mieloides.csv,230.19233154704824,230.19233154704824,230.19233154704824,230.19233154704824,154.52124448784667,230.19233154704824,230.19233154704824,230.1923315470482,230.19233154704824,230.1923315470482,217.3142988730965,140.11290925631846,230.19233154704824,124.4676849698966,166.75105506476945,230.19233154704824,122.02941744228505,175.6991460685773,230.19233154704824,230.19233154704824,177.52312339434565,230.19233154704824,219.3960480913749,69.85930910296747,220.2165690689592,209.66563788340756,37.70409553386867,208.33349876769648,211.09558863808712,230.19233154704824,195.93018193103399,230.19233154704824,230.19233154704824,230.19233154704824,192.84079801323213,230.19233154704824,161.15550026385728,203.4543274772239,230.19233154704824,230.19233154704824,136.35222305316324,230.19233154704824,230.19233154704824,230.1923315470482,205.38391853892267,203.68271464408662,230.19233154704824,230.19233154704824,197.377852882916,230.19233154704824,226.05976937948776,158.60995669284614,219.91801211499904,230.19233154704824,230.19233154704824,230.1923315470482,230.19233154704824,230.19233154704824,227.2213479049127,213.62458596075936,1.538174975309344e-308,230.1923315470482,230.1923315470482,230.19233154704824
topology_carcinoma_12_clean_mieloides.csv,34.90113126402292,52.81203276371835,77.65976792913946,68.25922910840912,103.96545467165171,48.49600930265569,50.43259417229413,30.033158345492552,60.41509079085702,39.81569514032838,41.17240028640185,152.12720550582816,31.95712244250234,134.01901418960176,96.73853694797953,22.861668638026313,244.62882680606162,129.1573096478317,55.11634872568834,44.06617991945987,96.73869239384844,69.59947258827222,81.23662153439622,221.98000079078417,51.286807984496164,77.13687197283755,211.3402837801139,69.72411675256473,79.90066534904733,38.891004305414214,62.5565172284644,33.32473366308131,36.16235948489985,58.12657635926439,65.64590114626625,38.497235423226016,121.03428106113773,108.41601835744706,43.58938796215202,20.839059246086578,133.77024596747142,33.52497729798781,55.38519370602478,57.232216156363734,85.51420969856878,85.74528094304793,36.22316719563581,32.78874600068669,98.28006300987101,34.433642273278906,56.4995350994449,131.5548545251428,42.91942585029497,27.065781415260915,45.2000342838638,25.61176110475901,44.07032738496886,52.72312175086912,31.26535125458565,66.68582420120009,230.1923315470482,1.117343954129293e-308,14.068037088379171,29.865924519467413
topology_carcinoma_1_clean_mieloides.csv,48.969168352402086,44.39474386685077,91.72780501751862,59.841940211541555,112.38274356851929,53.495528228124456,63.07424503632481,31.209161600041185,73.82103853848383,31.398406243460812,49.58968918326943,157.83049808855327,23.539833545634764,142.43630308646937,110.80657403635868,31.598441595897526,244.62882680606162,134.09443297991214,54.98619064841823,50.636983269180675,102.25375245509093,61.182183691404646,90.73558235651589,221.98000079078417,60.023580942367374,85.87364493070876,211.3402837801139,83.7921538409439,93.96870243742649,45.977249098885565,74.87132177227684,42.82369448520099,47.56666249939584,49.709287462396816,74.06319004313382,52.56527251160519,127.84447626301653,122.48405544582621,57.65742505053119,23.542159271821205,142.187534864339,38.63277363597878,46.967904809157204,65.96898911423494,99.58224678694795,96.03245106542442,45.72212801775547,35.78722204682954,112.34810009825017,40.34177672421009,64.91763356963773,135.2932054185677,55.56107671432565,27.30302709562113,36.782745386996226,39.67979819313818,58.138364473348034,66.79115883924828,39.68264015145322,75.8786437374588,230.1923315470482,14.068037088379171,1.7789597550791536e-308,38.79074413971345
topology_ad_carcinoma_2_clean_mieloides.csv,44.510947939370396,74.33387458287297,56.902022162049235,89.78107092756375,82.4436128524971,47.09089495411649,41.07862187867339,51.55500016464717,41.14999894447217,61.337536959483,26.447703054937477,139.77109141116853,53.478964261656955,112.49717237044717,72.01582989664524,31.17139549547091,244.62882680606162,104.43460259649743,62.248348435175615,42.650663296557696,79.06299207801106,91.12131440742684,62.83841288486519,220.5401958278157,47.71656839214687,64.7807578781779,199.2607618064751,52.61938282713217,57.64315325436638,37.08508679986197,41.034675409309784,19.9776977048393,40.172293468957406,79.648418178419,44.12405932711164,43.134745786382354,104.24613915823201,83.69331130611278,36.50041638598107,34.8153626454758,112.24840414831681,55.046819117142434,76.9070355251794,44.876102061704074,65.16628155108393,70.9475655247237,42.78776973657739,54.31058781984132,76.63518268669023,55.95548409243352,40.045975833206285,112.23216063640643,32.544277049824785,48.58762323441553,66.72187610301842,38.45987215457032,33.58991738103968,35.73912866339445,30.72600351248346,47.98147426580809,230.19233154704824,29.865924519467413,38.79074413971345,1.8401726424553624e-308
