,topology_carcinoma_9_clean_t.csv,topology_carcinoma_20_clean_t.csv,topology_dysplasia_14_clean_t.csv,topology_dysplasia_15_clean_t.csv,topology_ad_carcinoma_13_clean_t.csv,topology_dysplasia_1_clean_t.csv,topology_ad_dysplasia_4_clean_t.csv,topology_carcinoma_14_clean_t.csv,topology_dysplasia_2_clean_t.csv,topology_ad_dysplasia_1_clean_t.csv,topology_ad_carcinoma_14_clean_t.csv,topology_dysplasia_12_clean_t.csv,topology_carcinoma_2_clean_t.csv,topology_ad_carcinoma_3_clean_t.csv,topology_ad_carcinoma_11_clean_t.csv,topology_dysplasia_5_clean_t.csv,topology_ad_dysplasia_10_clean_t.csv,topology_ad_dysplasia_8_clean_t.csv,topology_ad_carcinoma_4_clean_t.csv,topology_carcinoma_12_clean_t.csv,topology_ad_carcinoma_15_clean_t.csv,topology_ad_dysplasia_2_clean_t.csv,topology_carcinoma_13_clean_t.csv,topology_dysplasia_7_clean_t.csv,topology_carcinoma_18_clean_t.csv,topology_carcinoma_19_clean_t.csv,topology_ad_carcinoma_7_clean_t.csv,topology_carcinoma_7_clean_t.csv,topology_carcinoma_5_clean_t.csv,topology_carcinoma_6_clean_t.csv,topology_carcinoma_10_clean_t.csv,topology_dysplasia_4_clean_t.csv,topology_carcinoma_11_clean_t.csv,topology_ad_dysplasia_7_clean_t.csv,topology_ad_dysplasia_3_clean_t.csv,topology_ad_carcinoma_8_clean_t.csv,topology_carcinoma_16_clean_t.csv,topology_carcinoma_8_clean_t.csv,topology_dysplasia_10_clean_t.csv,topology_dysplasia_19_clean_t.csv,topology_ad_dysplasia_6_clean_t.csv,topology_ad_carcinoma_5_clean_t.csv,topology_ad_carcinoma_10_clean_t.csv,topology_ad_dysplasia_9_clean_t.csv,topology_ad_dysplasia_5_clean_t.csv,topology_carcinoma_1_clean_t.csv,topology_ad_carcinoma_2_clean_t.csv,topology_carcinoma_3_clean_t.csv,topology_dysplasia_17_clean_t.csv,topology_ad_carcinoma_9_clean_t.csv,topology_ad_carcinoma_12_clean_t.csv,topology_ad_carcinoma_1_clean_t.csv,topology_dysplasia_9_clean_t.csv,topology_dysplasia_8_clean_t.csv,topology_dysplasia_18_clean_t.csv,topology_dysplasia_13_clean_t.csv,topology_carcinoma_4_clean_t.csv,topology_dysplasia_3_clean_t.csv,topology_dysplasia_16_clean_t.csv,topology_dysplasia_11_clean_t.csv,topology_dysplasia_6_clean_t.csv,topology_carcinoma_17_clean_t.csv,topology_ad_carcinoma_6_clean_t.csv,topology_carcinoma_15_clean_t.csv
topology_ad_dysplasia_5_clean_t.csv,168.69415305357512,43.21664201599016,75.37816090821315,116.22112712443527,90.04923457983588,143.5734742428922,30.935503699623965,91.22688743060817,114.21317009236657,93.50153632884576,35.83420476107204,62.273271478620174,122.12711596255386,105.71896274144726,175.42363527247272,133.85058717091243,99.1121425783879,36.421073252987455,30.1483810807364,89.69800307367743,434.4064584541783,150.3702276740671,72.15252194022233,110.01829259780607,169.53077419120194,153.36079120985585,93.0594316659413,170.67354609619724,185.2807119328006,193.82090692588548,158.76845259009866,165.84167940851177,117.11029312400183,63.19602370956336,95.75457468598304,35.811119326929244,50.40450055935516,123.0245543618943,58.444489950818564,91.85237526651392,77.75818663118062,27.016845323810166,46.23281869251433,53.19908254149837,8.912758011657755e-309,94.69935003617903,147.4343761819124,133.44929707838935,85.52131470237228,73.43800608631639,160.73723959448142,105.3340748417782,88.10952507971835,143.13289992462728,104.30419601315182,121.84835468816479,144.99929073311773,89.21927235347582,74.48840987981146,98.41553531233382,73.62090103321515,33.18084201087191,73.27850020185812,149.93895080470514
topology_carcinoma_1_clean_t.csv,110.71662760946961,86.94941830726297,63.913574948364484,73.62854885558664,97.9127941619245,60.47526998810375,78.69469627276126,48.916808410055324,29.98070219928391,35.23736043263986,113.3358392488403,51.64170424086248,43.89789682060302,49.58325096408015,124.17559204726487,60.107500769694894,45.77467392695782,95.78800892946799,81.40456545096367,49.918205160658914,434.4064584541783,74.06877685045359,49.12717524679374,30.89454066723752,112.38986988472331,80.04990392203106,78.2564374975922,114.67541369471385,143.88974536792063,160.9701353540903,90.86522668251675,116.45039610033828,33.08376092440773,73.05272293702035,62.088596882492524,76.41819093369989,63.72722544198405,48.26255709620597,46.87064788257169,53.4552644394,69.38174102313306,89.53810269127467,71.0879090833943,89.64656118550349,94.69935003617903,1.8669563344379714e-308,68.19707386614422,57.19005401648741,61.764163096734066,54.2761367755204,94.80280069128227,56.95530879809053,31.57695652707025,59.59412135157393,68.59396634757405,47.358751869988936,77.71657775757288,29.1242080778934,78.460176439728,46.45743854977175,41.29774431407364,74.96224223962497,103.796836786065,73.20622311172971
topology_ad_carcinoma_2_clean_t.csv,99.73991254257356,147.4343761819124,96.7120523689465,95.12869679864917,131.03063033379698,46.96403297171763,143.46435914761372,78.2036079340659,49.09588817497277,78.40845993223127,147.4343761819124,119.8387781070067,58.122241226621526,54.712423826555295,99.89694136341663,36.87282685387581,52.88274726729421,147.4343761819124,139.20712035774596,62.88333383492625,434.4064584541783,85.12146042003596,91.85313045175334,67.17795178130686,49.471797187004256,91.2297470543082,71.1584848073687,79.27954799660256,76.6970558887451,92.77306148794611,76.72273463352263,99.77192108513066,56.948965980546916,93.30769894933633,67.02545493697886,132.15880036741936,131.92429930812824,80.29514646713454,115.06772174871591,74.31253329426445,95.5466598269361,147.4343761819124,134.635312937114,104.13933380408415,147.4343761819124,68.19707386614422,8.10535607573758e-309,66.18242701677352,90.24583663102516,96.40057159829502,39.309628796315934,46.89166848252751,75.48015729559619,84.2069149861232,55.290676672796224,39.59387769536443,69.29031952567252,83.14347764886517,96.2199014357987,85.30183734979877,78.37398881246696,137.7953933690535,131.03063033379698,52.77068540938056
topology_carcinoma_3_clean_t.csv,61.06514651061815,132.1891550273901,84.31013411902737,99.2933136234204,127.27780829118754,47.06302722110925,124.91876638032096,63.91644960466766,49.312518705924546,59.86286716493851,138.16157979826602,101.29318533971394,57.4830657423019,67.6978579107332,74.52411094841341,67.50570738900043,62.87780657543658,130.14268010876492,125.72449937745876,92.24072030193943,434.4064584541783,89.86231777533564,78.21347926423488,65.9557060208586,62.73838878587185,53.8883101377116,106.13512417481545,65.02393259586239,94.23826426906919,111.31865425523887,56.06625565986698,69.48845309009323,52.44483712569982,97.67314096680198,70.1748662552707,121.38817556354851,113.37870654083551,43.75611580157124,96.52212898142315,78.3721714012591,96.32700531834803,132.39045850468824,116.08972016982128,109.37227128890291,133.44929707838935,57.19005401648741,66.18242701677352,8.439883413644967e-309,85.99480595375977,94.47633908250538,73.57300324833344,89.878583760812,67.80547938315868,83.28157504238777,91.12937304364516,72.59946587754348,57.78232739393049,73.86044831191299,98.86015433456743,66.75624458250601,82.61248661196811,121.45536387289621,127.27780829118754,64.0080977155707
topology_dysplasia_17_clean_t.csv,132.76539037435055,70.69936631013503,27.87122405717816,54.47207390977832,73.99894903862128,82.52403275298468,59.87996192073169,29.51193490891697,52.029464964164845,33.41528327147154,97.583257975729,29.592941475981547,66.75451321013142,36.312238029059756,146.2243548121458,72.51042704011212,44.72097059238533,69.59420953157675,55.372933621635894,32.972048767175664,434.4064584541783,96.11753961533452,26.19044532588579,48.26923938314911,134.43863264960424,108.10345338397369,43.33373120823981,136.7241764595948,165.9385081328016,183.01889811897126,112.91398944739768,128.8533223707555,62.92262855595442,24.572068579050182,34.00552147132609,56.062893306071516,41.67846267710311,81.3390997735176,29.278353424148577,30.228446127027524,30.31311520801887,76.59041917416465,44.38947630608888,53.89485380304377,85.52131470237228,61.764163096734066,90.24583663102516,85.99480595375977,1.611494063040452e-308,20.429268811833907,116.8515634561632,43.58502162712125,45.84406228130373,81.64288411645487,42.55514279849487,50.65195893566073,91.12111793621975,41.42789624806068,41.03110696876432,53.53718865039755,26.086967280005013,59.3229027404241,97.4589853843703,95.25498587661065
topology_ad_carcinoma_9_clean_t.csv,138.9201253416204,58.61605769407916,31.14158158513841,60.62680887704818,65.54524123456858,88.67876772025454,47.7966533046758,41.94091208789112,64.56062657562799,37.49493721866065,91.42852300845912,23.438206508711687,79.2017365913762,41.68814777173972,152.37908977941566,80.96413484416482,44.67928070626493,64.64573324679168,43.28962500558001,33.51723776336877,434.4064584541783,102.27227458260438,24.78863293658617,54.42397435041897,140.5933676168741,108.25340165418186,37.46511341855421,142.87891142686465,172.09324310007145,189.17363308624113,119.06872441466754,137.30703017480818,79.31631737350133,22.596680778777184,40.16025643859595,47.60918550201882,35.523727709833246,97.42180763257664,21.61623509659752,31.417600586696125,34.26721210157855,64.50711055810876,38.23474133881902,60.74564972633884,73.43800608631639,54.2761367755204,96.40057159829502,94.47633908250538,20.429268811833907,1.923804410569081e-308,123.00629842343307,49.73975659439111,42.49311756498815,87.79761908372473,48.70987776576473,56.9596698786695,99.79066033296164,35.4418436420716,46.95875743914722,52.195753151667276,22.609556052799064,49.753678588579874,89.93774068686665,101.4097208438805
topology_ad_carcinoma_12_clean_t.csv,102.59708077586171,160.73723959448142,123.31777919408455,62.37948954638489,105.30593705282197,48.12674869258748,160.73723959448142,104.80933475920395,64.82209849199836,105.01418675736932,160.73723959448142,146.44450493214475,66.48478888166329,81.31815065169334,91.09548979163256,51.33961729389256,79.48847409243226,160.73723959448142,160.73723959448142,89.4890606600643,434.4064584541783,47.32750034657769,118.4588572768914,68.58232407301409,58.32068707857849,94.39317376738236,85.54118500487886,95.91299876101434,80.94848560249994,91.52128244122574,95.21540746511047,103.22172954705383,79.4468146303611,119.91342577447438,82.84604198483711,158.7645271925574,158.5300261332663,68.88496513399451,141.67344857385393,100.9182601194025,122.15238665207414,160.73723959448142,160.73723959448142,125.40153412932179,160.73723959448142,94.80280069128227,39.309628796315934,73.57300324833344,116.8515634561632,123.00629842343307,1.87797129808838e-308,73.26654182904196,102.08588412073425,44.89728618980726,74.29642065766834,66.19960452050248,79.52643823690477,109.74920447400322,122.82562826093675,111.90756417493682,104.97971563760501,160.73723959448142,111.37581593563903,57.602202302881736
topology_ad_carcinoma_1_clean_t.csv,118.25243467208264,104.07393279077894,50.051237365042596,58.47535820485237,104.21612381070568,61.17419183793268,96.80354414370981,40.80645670889638,58.75844700044934,36.829497123087975,124.10396867996046,73.1779631031028,70.12210535695533,37.10476863873896,129.35597090619018,63.25473982445021,43.54482532727019,102.02745787215378,92.54630535384206,28.842301243411413,434.4064584541783,52.53251798821327,45.19231544784944,38.89774657971057,90.853611022483,109.74226918381729,44.77657183679429,115.17799108783075,122.35348650568034,139.43387649185001,106.77088480752965,122.57214039884678,80.6451227245854,51.58015629055481,35.93789211417612,86.28006807815592,85.26348430422436,97.5565164716256,68.406906744812,30.28314520770138,48.88584482303219,104.27523626807712,87.97449793321013,67.48599521028734,105.3340748417782,56.95530879809053,46.89166848252751,89.878583760812,43.58502162712125,49.73975659439111,73.26654182904196,2.1127796874364663e-308,41.666637700067916,47.55357639232639,38.56580445904349,25.463363116686878,93.98848075778298,36.482662644961266,49.5590864318948,49.53391397055927,35.88188101046018,91.1345783651496,112.70396103689859,51.6699642494894
topology_dysplasia_9_clean_t.csv,117.99971103892159,77.69506943813872,55.93464334710009,55.073914081918716,87.1432441400523,67.75835341755571,67.9842018520175,46.19633112487172,37.26378562873588,39.79199862810262,109.69429753411431,44.3586208114105,54.5133221872743,44.276271820826324,131.45867547671685,62.109370075658624,46.01328617423479,76.01509196264544,63.726963062149764,29.98767099220299,434.4064584541783,81.35186027990557,30.118808725390096,33.50356004772016,119.67295331417527,88.83149527963651,53.48472642229938,121.95849712416583,151.17282879737263,168.2532187835423,98.14831011196871,121.4267706500552,53.10116102218538,49.84012564676461,56.60091274897246,69.20718840750254,56.44414201253207,74.01418709436541,42.4226485255796,51.72506548077211,57.33188610059183,79.17862955151071,59.15515564151784,74.71130792651644,88.10952507971835,31.57695652707025,75.48015729559619,67.80547938315868,45.84406228130373,42.49311756498815,102.08588412073425,41.666637700067916,7.102575727797413e-309,66.87720478102591,58.55662532506102,40.14291045298946,84.30640271403357,18.76719597210386,64.64634079559079,46.37284420416515,35.34354922865539,71.35168149406358,104.1675212015719,80.48930654118169
topology_dysplasia_8_clean_t.csv,125.74133848308287,142.13179528011253,88.10909985437621,31.673248250564058,75.84503737128665,58.50318644798983,134.86140663304343,69.60065541949561,55.47230401754766,69.80550741766098,143.13289992462725,111.23582559243641,69.98941784650339,48.24410454749261,127.15213921460338,89.8468286603541,44.279794752723916,140.0853203614874,130.60416784317567,54.28038132035596,434.4064584541783,34.04462313063922,83.25017793718305,33.693423253862335,67.99669254726933,98.66114543731084,50.332505665170515,140.8102849508216,96.0030892513899,136.418568631033,114.21894481649161,146.1897239909975,61.36391919226497,84.70474643476604,47.637362645128775,123.55584785284907,123.32134679355798,78.14800162631963,106.46476923414562,65.70958077969416,86.9437073123658,142.3330987574107,126.03236042254375,90.19285478961345,143.13289992462728,59.59412135157393,84.2069149861232,83.28157504238777,81.64288411645487,87.79761908372473,44.89728618980726,47.55357639232639,66.87720478102591,1.245663148776418e-308,45.87301298778415,65.84236369485879,103.82390074600607,74.54052513429488,87.61694892122841,76.69888483522848,69.77103629789667,129.1924408544832,87.51475116758138,61.8435214392635
topology_dysplasia_18_clean_t.csv,130.21784336802176,103.04405396215256,49.021358536416216,49.14809337662939,94.8888589824827,60.69834814228102,95.77366531508343,44.06029315938159,63.933473268611294,52.67125155961041,123.58902926564727,72.14808427447642,77.90133056322972,40.87667214545755,117.3502758636302,92.16350352667203,50.42778401304356,100.9975790435274,91.51642652521568,51.8399243103774,434.4064584541783,53.56239681683965,49.32476547891498,54.85237465496371,91.88348985110937,109.19778085635173,34.27873963893249,124.78548818213935,123.38336533430672,140.46375532047637,109.90549459835242,151.48090410106857,69.72771933188181,45.61700511680604,39.01640073592145,84.46810653488907,84.23360547559798,92.17292093409552,67.37702791618563,42.048961903972966,47.85596599440581,103.24535743945074,86.94461910458375,58.15873038206436,104.30419601315182,68.59396634757405,55.290676672796224,91.12937304364516,42.55514279849487,48.70987776576473,74.29642065766834,38.56580445904349,58.55662532506102,45.87301298778415,1.252242312901538e-308,46.13383502559188,114.36053616504697,56.78519731828585,48.52920760326842,55.63825434996711,50.6539539514402,90.10469953652321,108.04032862278711,63.904812646887024
topology_dysplasia_13_clean_t.csv,109.29160375017327,113.0567364113245,57.118174673582075,76.76414550738477,121.84835468816479,49.90098146514586,103.8704814522493,38.609730238701474,43.00723365076277,38.81458223686684,127.6374373342302,80.24490041164228,56.9750909453812,19.825650755470434,106.3139802241866,71.23726390882351,32.465541129308235,109.09439518069325,99.61324266238154,33.61921881513601,434.4064584541783,66.75690912877155,54.21987687262714,48.813400490042454,83.78667371394351,94.93626637398131,36.794047752420994,103.85924856429082,115.28654919714086,132.36693918331054,88.9792549805039,130.55466448322005,63.36600484131688,69.86894359308721,48.660903645714455,104.56885538068832,92.33042161276384,81.74596697844856,77.78431549876538,34.71865559890003,55.95278213157167,112.6392583440591,95.04143524174961,85.77478251281974,121.84835468816479,47.358751869988936,39.59387769536443,72.59946587754348,50.65195893566073,56.9596698786695,66.19960452050248,25.463363116686878,40.14291045298946,65.84236369485879,46.13383502559188,1.4471434719614265e-308,93.43429654719844,43.549599953500746,56.62602374043428,45.70795965443435,54.170668312992575,106.71334846724938,121.84835468816479,44.60302694094992
topology_carcinoma_4_clean_t.csv,47.38972464091472,144.99929073311773,109.13148612647169,118.17107358880071,140.71939045417872,53.662188022765946,139.42670154058442,81.18904036314373,50.42706289643567,78.91439146490615,144.99929073311773,114.96860720941737,37.18454898324978,86.01859726014965,60.84868907870998,72.8200286394567,74.03752627672924,143.81810197846835,139.42670154058442,114.29407370623656,434.4064584541783,106.82047067309264,101.88709034290696,88.12009875254722,49.289411301889146,40.10645163556525,130.22834429961944,52.18489525772931,80.56284239936576,97.64323238553544,37.1961813999621,42.60528876411081,47.97091690763372,109.21990408418856,88.03085489854405,140.71939045417872,127.05412841053894,40.61283015950086,115.52638703079327,99.9225545507501,114.12009490858694,144.99929073311773,129.76514203952468,125.99567806668495,144.99929073311773,77.71657775757288,69.29031952567252,57.78232739393049,91.12111793621975,99.79066033296164,79.52643823690477,93.98848075778298,84.30640271403357,103.82390074600607,114.36053616504697,93.43429654719844,1.096473757813844e-308,83.19665544027609,102.97459579629032,80.43166645220944,104.89398665303335,140.71939045417872,140.71939045417872,71.0904136751457
topology_dysplasia_3_clean_t.csv,125.66303139219056,74.39732396123858,51.5240460959118,51.01711806980559,85.89236217405198,75.4216737708247,63.577919571835224,38.896563653337566,44.92710598200486,31.03766789431556,104.68561695788897,36.69530045814153,60.568291116028604,33.66168959366567,139.1219958299858,65.93005662079241,39.37473072926019,79.90362659169347,60.03588424187578,31.09741826596047,434.4064584541783,89.01518063317454,22.218746711765277,41.16688040098913,127.33627366744426,94.99630770475201,54.611346594402434,129.62181747743477,158.83614915064157,175.91653913681125,105.8116304652377,122.2729519514358,47.55055729505838,49.697295520600164,52.65771732325126,62.64326372539122,48.78082165926309,66.02221341389117,35.85872384346828,43.018541071424295,52.981461620733725,80.28837682526819,51.491835288248865,76.2507130805146,89.21927235347582,29.1242080778934,83.14347764886517,73.86044831191299,41.42789624806068,35.4418436420716,109.74920447400322,36.482662644961266,18.76719597210386,74.54052513429488,56.78519731828585,43.549599953500746,83.19665544027609,6.929090958747513e-309,62.408844931332084,39.58612271372975,21.697331212757263,64.78775681195228,100.88555886051626,88.15262689445066
topology_dysplasia_16_clean_t.csv,138.7394551791241,64.22792440232251,43.197486687888954,60.446138714551864,76.45775356093318,88.49809755775823,47.244457711815016,53.20384777262967,63.79663658530475,58.9001581377307,91.60919317095545,55.45516470012555,79.0211490892531,51.54813380291398,152.19841961691935,80.73367449994188,63.11909337237013,60.53309993092955,47.80434754002036,57.17845617075946,434.4064584541783,102.09160442010807,54.0789030791133,63.89703079069281,140.4126974543778,121.8410795528716,38.20701640321124,142.69824126436833,171.91257293757513,188.9929629237448,118.88805425217123,140.05107507433843,80.3717349566056,38.215129649457694,45.98908061700129,55.74004337168634,56.63411954718117,107.62166621082147,55.56508908193318,47.69180896888247,35.736079894141966,63.81044633505712,42.126119376512406,39.225839439088986,74.48840987981146,78.460176439728,96.2199014357987,98.86015433456743,41.03110696876432,46.95875743914722,122.82562826093675,49.5590864318948,64.64634079559079,87.61694892122841,48.52920760326842,56.62602374043428,102.97459579629032,62.408844931332084,1.9901646776559304e-308,69.18994120412745,56.287433797955714,57.884536458247396,97.13613544998512,101.2290506813842
topology_dysplasia_11_clean_t.csv,127.82139109312416,84.00747073784189,43.19796926271263,63.532901704196405,100.12229366331422,77.5800334717583,71.38221357076688,30.912473894032757,47.08546568293846,32.11625377696744,102.52725725695538,44.840729523497885,52.294029783849396,31.220670105696797,141.2803555309194,61.88646809954204,32.41909008250457,89.85171333454264,77.40184934948815,49.03860947204515,434.4064584541783,91.17354033410814,39.0315280954035,43.32524010192273,129.49463336837783,97.15466740568561,68.16079034620196,131.78017717836838,160.99450885157518,178.07489883774485,107.9699901661713,122.11644380299745,44.06537682739082,62.957075785630124,49.43160643242467,74.8022899285717,53.52476178236401,52.013722362983,42.04381860277732,35.91511686570303,49.9026664766981,87.52519679207009,63.632625541004515,85.8597209629053,98.41553531233382,46.45743854977175,85.30183734979877,66.75624458250601,53.53718865039755,52.195753151667276,111.90756417493682,49.53391397055927,46.37284420416515,76.69888483522848,55.63825434996711,45.70795965443435,80.43166645220944,39.58612271372975,69.18994120412745,1.959477832781937e-308,31.2020971626834,73.13471442203158,102.90735312114143,90.31098659538426
topology_dysplasia_6_clean_t.csv,120.89354255579235,72.36075898221587,40.370799394363715,42.60022609122012,75.32632710133666,70.65218493442649,65.09037033514676,26.45847551289748,54.46692375659768,25.979595188127206,108.24738177567893,41.46478929453974,69.32032941608372,36.5724091656264,134.3525069935876,82.69695401465842,30.856460376304113,72.66684421655191,60.833131545279,20.583550529670944,434.4064584541783,84.24569179677633,13.479141639286382,36.39739156459092,122.56678483104605,99.73123134433811,37.767320152471456,129.13858956895535,154.0666603142434,171.14705030041307,102.5472494346254,142.01435458905496,60.2611698198682,34.63725758914485,46.36498555226507,53.7848115549524,53.55031049566131,76.93393883421868,36.69373293624895,33.22869903767783,43.868611088821766,72.56206245951405,56.26132412464707,68.2353174579064,73.62090103321515,41.29774431407364,78.37398881246696,82.61248661196811,26.086967280005013,22.609556052799064,104.97971563760501,35.88188101046018,35.34354922865539,69.77103629789667,50.6539539514402,54.170668312992575,104.89398665303335,21.697331212757263,56.287433797955714,31.2020971626834,1.0273068034994166e-308,59.42140455658653,91.79427914599454,83.38313805805245
topology_carcinoma_17_clean_t.csv,168.69415305357512,19.19081822476481,58.77428748664909,102.02163064780666,75.84973810320727,130.07358949101302,31.867589937851022,73.78330595965227,99.57902170219319,70.9686923336852,50.03370123770065,36.478826937791695,109.75831022998648,89.1150893198832,175.42363527247272,130.71781343274466,84.9126461017593,54.16458965336754,22.514208108559014,74.91205953412724,434.4064584541783,143.66709635336287,52.493471594622235,95.81879612117746,169.53077419120194,149.64822342494034,78.85993518931268,170.67354609619724,185.2807119328006,193.82090692588548,158.76845259009866,165.84167940851177,101.58469899863857,44.48769441971717,81.55507820935443,7.191595082418656,29.74373986322324,117.60579528324746,39.48556039511793,75.24850184494986,61.15431320961656,17.322128764625376,20.03440673056613,49.54731803824494,33.18084201087191,74.96224223962497,137.7953933690535,121.45536387289621,59.3229027404241,49.753678588579874,160.73723959448142,91.1345783651496,71.35168149406358,129.1924408544832,90.10469953652321,106.71334846724938,140.71939045417872,64.78775681195228,57.884536458247396,73.13471442203158,59.42140455658653,6.215719914349527e-309,59.07900372522951,142.804542614639
topology_ad_carcinoma_6_clean_t.csv,151.79784208227682,72.01835815085886,97.87882419786465,78.55234980812014,35.98909016321649,118.17876606473033,64.74796950378973,105.38333343436625,116.66332484950922,103.97602662138272,108.07618136000042,84.35537338301853,122.12711596255386,113.04922511448171,152.5032424480371,133.85058717091243,107.47397575409084,69.9718832322337,60.49073071392198,105.03874528059679,434.4064584541783,86.0164662040381,91.74507058635996,97.15154696894464,122.92551911437008,138.0096704836086,103.80165909390573,159.3323153161462,154.4090611456004,171.48945113177007,146.0366452489812,162.02203483623413,117.77779135464243,84.81674949849013,97.30404381327264,57.68523527905563,76.59259544464992,123.0245543618943,82.25419153181258,106.11593137701504,99.0688370593484,72.21966162815703,74.38993724918814,75.5285263860905,73.27850020185812,103.796836786065,131.03063033379698,127.27780829118754,97.4589853843703,89.93774068686665,111.37581593563903,112.70396103689859,104.1675212015719,87.51475116758138,108.04032862278711,121.84835468816479,140.71939045417872,100.88555886051626,97.13613544998512,102.90735312114143,91.79427914599454,59.07900372522951,8.226161012760393e-309,119.84893356036716
topology_carcinoma_15_clean_t.csv,80.05699391714,149.93895080470514,101.72120161453199,72.76530325178948,118.50606885764279,23.191614775919987,148.4735083931992,83.21275717965139,43.2255209124458,83.41760917781676,149.93895080470514,124.8479273525922,50.71594051968631,59.721573072140785,90.22900053555574,42.00265407579025,57.8918965128797,149.93895080470514,144.21626960333145,67.89248308051174,434.4064584541783,62.75806687317626,96.86227969733883,46.985746493461534,39.1836467729936,72.45788678638775,68.23634301201659,82.32126579355588,70.68352225619094,87.76391224236062,80.7740155036785,101.32005465018682,57.850237050808545,98.3168481949218,61.249464405284556,137.16794961300485,136.93344855371373,60.20700423538469,120.0768709943014,79.32168253984995,100.55580907252158,149.93895080470514,139.6444621826995,103.80495654976923,149.93895080470514,73.20622311172971,52.77068540938056,64.0080977155707,95.25498587661065,101.4097208438805,57.602202302881736,51.6699642494894,80.48930654118169,61.8435214392635,63.904812646887024,44.60302694094992,71.0904136751457,88.15262689445066,101.2290506813842,90.31098659538426,83.38313805805245,142.804542614639,119.84893356036716,1.332899469163833e-308
