,topology_carcinoma_10_clean.csv,topology_dysplasia_18_clean.csv,topology_ad_carcinoma_2_clean.csv,topology_carcinoma_2_clean.csv,topology_ad_carcinoma_10_clean.csv,topology_ad_carcinoma_9_clean.csv,topology_dysplasia_5_clean.csv,topology_ad_carcinoma_3_clean.csv,topology_dysplasia_14_clean.csv,topology_ad_carcinoma_1_clean.csv,topology_dysplasia_13_clean.csv,topology_dysplasia_17_clean.csv,topology_carcinoma_8_clean.csv,topology_dysplasia_10_clean.csv,topology_carcinoma_20_clean.csv,topology_dysplasia_11_clean.csv,topology_ad_carcinoma_8_clean.csv,topology_carcinoma_13_clean.csv,topology_ad_carcinoma_4_clean.csv,topology_carcinoma_9_clean.csv,topology_ad_carcinoma_12_clean.csv,topology_carcinoma_4_clean.csv,topology_ad_carcinoma_15_clean.csv,topology_ad_carcinoma_5_clean.csv,topology_ad_dysplasia_8_clean.csv,topology_dysplasia_7_clean.csv,topology_carcinoma_17_clean.csv,topology_dysplasia_19_clean.csv,topology_carcinoma_5_clean.csv,topology_dysplasia_8_clean.csv,topology_carcinoma_7_clean.csv,topology_carcinoma_19_clean.csv,topology_ad_carcinoma_11_clean.csv,topology_carcinoma_18_clean.csv,topology_carcinoma_11_clean.csv,topology_carcinoma_16_clean.csv,topology_dysplasia_12_clean.csv,topology_ad_dysplasia_1_clean.csv,topology_dysplasia_1_clean.csv,topology_ad_dysplasia_3_clean.csv,topology_ad_carcinoma_6_clean.csv,topology_dysplasia_16_clean.csv,topology_dysplasia_15_clean.csv,topology_dysplasia_4_clean.csv,topology_ad_dysplasia_2_clean.csv,topology_ad_carcinoma_7_clean.csv,topology_ad_carcinoma_13_clean.csv,topology_ad_dysplasia_6_clean.csv,topology_ad_dysplasia_9_clean.csv,topology_carcinoma_3_clean.csv,topology_carcinoma_6_clean.csv,topology_ad_dysplasia_4_clean.csv,topology_dysplasia_6_clean.csv,topology_ad_dysplasia_10_clean.csv,topology_ad_dysplasia_5_clean.csv,topology_carcinoma_14_clean.csv,topology_carcinoma_12_clean.csv,topology_carcinoma_15_clean.csv,topology_carcinoma_1_clean.csv
topology_carcinoma_3_clean.csv,7.916789342912358,13.474049871725384,9.448238892774107,10.391076829833452,8.090597213226513,7.7751412639449775,8.081210450427548,14.26855569059942,12.753665432422608,9.220966070662818,9.242416296002055,9.574189978676525,21.13136699577141,8.294075169491164,12.74819684368164,7.031903765693045,16.598824886418903,11.303808348801354,9.30062182347307,8.525945142657497,11.090749388395519,10.868561603055864,19.19438624998746,16.947079338421588,16.854315621807025,7.531395983623376,10.212477615117052,11.631381861296283,9.365961098645876,10.670219532911311,8.543761205688838,8.373948353848293,10.799637988140702,8.756711263324922,8.048493908195551,8.814509990688435,9.002218149631664,6.41374940836497,8.385241383555273,13.125678338507354,13.98457201447852,14.648745023844523,12.33712704893971,8.69539819899111,14.320996772791027,13.942347422925906,18.849399847500653,13.996465283513693,16.088363934634884,6.919226426122827e-309,9.333576712791091,13.722426737575608,12.488330770174088,37.19940179623339,15.512779724418342,8.895592049988277,10.011643760087722,12.900524379825022,12.24740817377183
topology_carcinoma_6_clean.csv,8.09180846306095,12.904742299721,7.54935423566042,7.165766925202198,7.383532405780468,6.984903458123785,6.290215733767186,23.602132403390513,12.338028155837648,7.274689743352276,8.254972847803764,9.937802519962084,30.4649437085625,10.653947300372998,7.220988112578382,7.912522639134535,9.014719109560396,7.252257757028197,8.21804405052292,7.583433080902147,10.881040424182292,7.114109825321162,25.777838898267348,9.465744925653802,15.897925368981962,5.0677635943804535,8.846610874162527,12.913701002647294,6.3266861161564165,5.836668076201617,5.539793882235696,7.110304462654263,16.28948180234339,9.401535012364967,6.842696850119099,8.207147654848063,9.601295604076757,8.275870006188391,11.039642241946588,12.583714879766452,13.157019523645435,13.886114118032125,12.060472001944571,8.188754455085165,11.394450681462759,9.001365039146439,11.89130942526071,21.597058937737316,15.227379116607406,9.333576712791091,8.18802478200294e-309,13.06288294077836,7.199028391515991,45.80487735969758,12.837224164069617,9.520940963722214,5.826510621612172,7.232642606042187,6.850305567229169
topology_ad_dysplasia_4_clean.csv,14.673219728009833,6.603518915500626,9.304834704239216,13.88771536119578,9.273174175847938,9.451364262360737,14.07562856595803,21.618938871942984,9.54285049331394,9.17449253711234,12.640452689653543,12.36967482694751,28.48175017711497,13.718431739003012,12.573069442199074,13.656291802692937,11.184449352340733,13.245932350812833,8.731941434615912,14.35836520861098,8.571834289076305,14.034197515108264,23.79464536681982,11.63547516843414,12.686730388182617,12.59742404434857,12.83254215279786,12.52735572371919,14.13276280354045,12.75380223320089,14.055438381683144,15.626384116692808,14.30628827089586,15.338680726254326,13.907444508819278,15.07270476318004,13.286859337667927,10.928903474754325,14.059026390676706,6.885154550222921,6.782747193760641,8.716419852737573,10.249845188419458,14.42351685724828,8.922485514884233,10.905468340669671,13.53779567751321,19.61386540628979,11.713108994371195,13.722426737575608,13.06288294077836,2.2162853340502765e-308,12.791112871328346,43.82168382825006,10.201175554430895,10.79237583337882,12.605904254679665,13.389173535049345,13.624458008441232
topology_dysplasia_6_clean.csv,8.136244148684263,12.69075506478783,6.492096064243597,4.593464487221304,7.931463700504806,6.615778086942676,7.068543514095065,25.37020878406745,12.041170022307401,6.788531128305865,7.461479629501499,9.326426328659274,32.23302008923943,12.422023681049936,4.615487551268515,6.944728563372018,8.034590345815834,4.929963848839499,9.800569154272146,9.45420065857106,10.442476844129319,4.177369242223611,29.245731056482608,8.111230884288515,15.780658715401437,6.346820636385149,8.136266194586945,16.39697218835383,7.083615889827786,6.402636898514954,6.7811338757060895,6.849407309302741,18.057558183020326,10.143620083403093,5.638874806672113,7.393641083423947,8.95958738415485,7.476323478126518,12.943482711485187,12.36212116072994,12.776253423042506,13.736966324836288,11.711836754224809,9.715596018385625,11.019949570984508,8.720171973390617,11.339549027952442,23.365135318414254,15.46437890649566,12.488330770174088,7.199028391515991,12.791112871328346,5.748085694707006e-309,47.572953740374516,12.577405434237791,9.256880082988864,6.249241021358017,7.579056132883787,7.485376180776486
topology_ad_dysplasia_10_clean.csv,41.005476815544725,42.694365767679415,45.91953953968059,46.86237747673994,43.51989438600777,43.30949935027006,42.78935967801418,31.849305255129035,45.433178955821774,45.29302503965822,45.71371694290855,43.26756728044797,33.250023754710426,35.65113049413873,46.10367916741946,43.50284462629453,47.85658492686047,47.77510899570784,43.32031081539925,39.2246275248896,43.684701911535036,47.33986224996236,20.027038461430234,45.433178955821774,45.433178955821774,43.033999316470954,46.68377826202354,33.41682460156013,45.83726174555237,47.1415201798178,45.01506185259532,42.781511023907534,32.94015749816206,38.59332374462956,44.51979455510204,43.88350267079399,40.23234865565236,42.88505005527146,35.97399658979785,38.606244164429015,42.85681169143665,43.20274481066246,41.46562188231081,37.8573577219889,47.85658492686047,47.85658492686047,47.85658492686047,35.260524038155594,34.82824615511591,37.19940179623339,45.80487735969758,43.82168382825006,47.572953740374516,2.041164957196979e-308,45.433178955821774,38.995351925550736,46.48294440699421,47.85658492686047,47.85658492686047
topology_ad_dysplasia_5_clean.csv,14.753809333226986,10.285952861248033,10.855728516652228,13.883219953181563,10.955912654749064,11.248461828831942,14.097714013347932,22.60564740204817,9.066610798159415,10.355938007886692,12.460284420101594,12.055987161791219,29.818196074132324,15.5589202856182,12.330605872194898,13.604457745054443,10.163485823435224,13.07711176525234,11.836344187695103,14.377567574989218,10.950319782013954,14.04859362577075,32.27018001072686,8.132226566752381,11.03122880127114,12.382250600774032,12.575944934349929,19.421421142598085,14.137822128366057,12.573625509620744,14.06707432826606,15.785155908082197,20.321737119991823,15.55849161660052,13.906404974955038,15.193364188902999,13.089436965609163,10.934526505472022,15.967931665729445,14.648124355580379,7.394834888135989,8.7505033226238,10.920609310089247,14.448886275006963,8.289469387713918,8.110433098424245,7.438494791280824,18.698821287929903,15.957088748599148,15.512779724418342,12.837224164069617,10.201175554430895,12.577405434237791,45.433178955821774,4.63508824629866e-309,12.238500026683681,12.311727154925423,13.21262064411171,13.58536551778741
topology_carcinoma_14_clean.csv,9.159963005613822,10.91701406714795,7.603465882294941,9.216837208476448,7.896304232578366,6.1808534811603995,9.187418676335358,16.113328701078586,9.985558363716002,6.976951382272567,7.706923581295127,6.710327656568083,22.976140006250574,9.336711498963934,8.350832292975394,8.63571098554248,14.754051875939737,9.459035338322188,8.111603605589364,9.584368712397207,7.886562492045198,9.0237885925767,22.015400620311325,12.7224532247389,16.031162145656264,8.521577579412387,8.367704604637886,9.166641752182542,9.21826180822352,8.825446522432143,9.3433161006553,9.89766877230359,9.402368779666993,7.427844656456862,8.431671537525279,9.915964328256742,4.918723287487861,6.972096689387601,9.472508592760741,10.336009721084702,10.224665997019764,12.602192567075303,9.660278684762442,9.807217740769705,12.47622376231186,14.691598553725747,13.779961466651917,14.10825523542539,14.926011239682438,8.895592049988277,9.520940963722214,10.79237583337882,9.256880082988864,38.995351925550736,12.238500026683681,8.87930882193924e-309,8.166870749608556,11.055751369345854,10.402635163292665
topology_carcinoma_12_clean.csv,6.189513214888148,12.463680357067055,6.7522038675201195,6.247140789827402,7.3671209411686185,6.528238774235639,5.302566605800468,24.280199450687142,11.572419105890942,8.046018158699763,6.992835721850684,8.508259489524427,31.14301075585913,11.332014347669626,6.270404183722791,6.771225867958434,9.606255200202725,6.287133843020599,8.710559820891836,7.258316882104608,9.5275752876086,6.23233862066861,26.455905945563977,8.935532203584913,16.893772339286578,5.854338217532394,7.430737351022602,13.066119805434083,4.998086630164231,5.9854427412694955,5.706663634107568,5.35692194138823,16.967548849640018,7.907522875332994,6.155141277002933,5.687483281071305,8.059423061725225,7.018654973514014,10.508947817196358,11.991674011613995,12.64913483602546,14.07572979602562,11.187637580330598,8.625586685005315,10.287046946053714,10.633711440114975,10.875425895331249,22.275125985033945,15.952874071255193,10.011643760087722,5.826510621612172,12.605904254679665,6.249241021358017,46.48294440699421,12.311727154925423,8.166870749608556,1.180020624068036e-308,6.809008363404837,5.79677793920656
topology_carcinoma_15_clean.csv,8.366348211186782,13.151643674818398,7.762235549325917,7.56206276030546,9.041851639158175,7.342971548844636,6.965462257149838,27.169080070424442,12.354894140051591,8.225598757866264,8.209167717961915,9.596109730722066,34.03189137559643,14.220894967406927,7.585826487487983,7.951279631301123,9.598320071495511,7.595156032043922,11.599440440629138,10.147197501841909,10.67607408002558,7.551223551302311,29.344786565301273,9.263468225707811,16.779492227427326,7.262108659208602,8.578293671800528,15.955000425171384,6.850080543394214,7.307963917627986,7.144452360951484,6.967157861571648,19.856429469377318,10.778501282101956,7.452137252030235,7.121391089712281,9.23615690473212,8.246608918475646,13.397828436933656,12.799886481162535,13.59861096277088,14.408998030381767,11.99725894808637,11.514467304742617,11.40355265373732,10.330147484949276,11.857447461809171,25.164006604771245,17.26325019285265,12.900524379825022,7.232642606042187,13.389173535049345,7.579056132883787,47.85658492686047,13.21262064411171,11.055751369345854,6.809008363404837,7.14364699065116e-309,6.643176014607337
topology_carcinoma_1_clean.csv,7.735794561405413,13.347958387716417,7.95570601300896,7.475975319155198,8.388735433104983,7.610423950659853,6.326138211326036,26.51596386437125,12.671292571560304,8.408834375314463,8.431048068576244,9.824745499096844,33.37877516954323,13.567778761353736,7.495820061284946,8.08983759763418,9.868678099435698,7.546558816544622,10.946324234575947,9.494081295788718,11.045788668568399,7.466311862086359,28.758888602467188,9.603930381690759,16.872426649763977,6.877686385828088,8.85338802727767,15.910129734338405,6.0802697215590875,7.02263397165398,6.729894710973775,6.341565722766646,19.203313263324127,10.125385076048765,7.282635325608993,6.863028262590908,9.429735664862797,8.448282157600469,12.744712230880465,13.076541623257585,13.976496910607295,14.54109841157014,12.349237284614757,10.861351098689424,11.7395694747397,10.521478110185717,12.33043144567026,24.510890398718054,16.61013398679946,12.24740817377183,6.850305567229169,13.624458008441232,7.485376180776486,47.85658492686047,13.58536551778741,10.402635163292665,5.79677793920656,6.643176014607337,8.43944785357852e-309
