,topology_carcinoma_1_clean_mac.csv,topology_ad_carcinoma_11_clean_mac.csv,topology_ad_carcinoma_9_clean_mac.csv,topology_dysplasia_16_clean_mac.csv,topology_carcinoma_19_clean_mac.csv,topology_ad_carcinoma_5_clean_mac.csv,topology_dysplasia_5_clean_mac.csv,topology_ad_carcinoma_13_clean_mac.csv,topology_carcinoma_11_clean_mac.csv,topology_carcinoma_5_clean_mac.csv,topology_carcinoma_16_clean_mac.csv,topology_ad_carcinoma_6_clean_mac.csv,topology_carcinoma_15_clean_mac.csv,topology_carcinoma_10_clean_mac.csv,topology_ad_dysplasia_2_clean_mac.csv,topology_carcinoma_3_clean_mac.csv,topology_dysplasia_4_clean_mac.csv,topology_carcinoma_12_clean_mac.csv,topology_dysplasia_6_clean_mac.csv,topology_dysplasia_8_clean_mac.csv,topology_dysplasia_18_clean_mac.csv,topology_dysplasia_7_clean_mac.csv,topology_carcinoma_2_clean_mac.csv,topology_ad_carcinoma_15_clean_mac.csv,topology_carcinoma_4_clean_mac.csv,topology_ad_carcinoma_4_clean_mac.csv,topology_ad_dysplasia_7_clean_mac.csv,topology_ad_carcinoma_1_clean_mac.csv,topology_dysplasia_9_clean_mac.csv,topology_carcinoma_20_clean_mac.csv,topology_ad_carcinoma_12_clean_mac.csv,topology_ad_dysplasia_1_clean_mac.csv,topology_dysplasia_1_clean_mac.csv,topology_ad_dysplasia_8_clean_mac.csv,topology_ad_dysplasia_6_clean_mac.csv,topology_carcinoma_18_clean_mac.csv,topology_dysplasia_11_clean_mac.csv,topology_ad_carcinoma_7_clean_mac.csv,topology_ad_carcinoma_2_clean_mac.csv,topology_ad_dysplasia_5_clean_mac.csv,topology_carcinoma_6_clean_mac.csv,topology_dysplasia_10_clean_mac.csv,topology_dysplasia_12_clean_mac.csv,topology_ad_dysplasia_3_clean_mac.csv,topology_carcinoma_8_clean_mac.csv,topology_dysplasia_19_clean_mac.csv,topology_dysplasia_17_clean_mac.csv,topology_dysplasia_14_clean_mac.csv,topology_ad_dysplasia_4_clean_mac.csv,topology_dysplasia_3_clean_mac.csv,topology_dysplasia_2_clean_mac.csv,topology_ad_carcinoma_8_clean_mac.csv,topology_carcinoma_17_clean_mac.csv,topology_carcinoma_9_clean_mac.csv,topology_ad_carcinoma_14_clean_mac.csv,topology_carcinoma_14_clean_mac.csv,topology_ad_carcinoma_10_clean_mac.csv,topology_dysplasia_15_clean_mac.csv,topology_carcinoma_7_clean_mac.csv,topology_ad_dysplasia_9_clean_mac.csv,topology_ad_carcinoma_3_clean_mac.csv,topology_dysplasia_13_clean_mac.csv,topology_ad_dysplasia_10_clean_mac.csv,topology_carcinoma_13_clean_mac.csv
topology_ad_dysplasia_6_clean_mac.csv,82.73968197167599,65.24070966174051,37.472203723227324,37.45378618899608,113.60141627184555,50.04847820198847,124.11688363742775,30.411000874747145,57.00551581173235,59.46970862357128,57.097029762851975,49.89290832469794,83.82534337886216,43.033988811375536,49.89290832469794,40.78629563470696,114.1772624726554,43.46175499865262,51.05432123573962,113.68292686318131,59.575314724710125,107.1236152623222,48.80997485588361,39.585120624326635,70.16662106313478,37.94185537684393,60.174015773187534,60.59731132591449,145.13919323304202,57.90341066763966,52.95640670461319,43.915737913780816,67.94524406226444,65.24070966174051,1.4625172719829063e-308,63.55964241199024,54.51212247185822,33.76788839665019,39.063618047586175,65.24070966174051,62.92301168594065,89.60449901360798,100.19357914016987,49.89290832469794,34.80917781883916,85.45129535501505,57.78808659719357,37.190354488721454,65.24070966174051,105.49373732788166,106.5907622849198,53.01027704622328,39.141702691169144,52.01689352682217,56.57086886147829,65.24070966174051,40.64823802695821,65.24070966174051,106.36350608773455,65.24070966174051,105.97319149118266,52.13881692210708,36.98291278899984,58.90891582113065
topology_carcinoma_18_clean_mac.csv,63.55964241199024,62.1974786565782,46.782974478430475,60.99242463468485,94.76530525667192,63.559642411990225,124.11688363742775,63.559642411990225,63.55964241199024,56.10417018243203,63.55964241199024,63.559642411990225,62.17779635035566,63.55964241199024,63.55964241199024,63.55964241199024,107.87664521949546,61.73098488495967,60.66757278138442,113.68292686318131,63.559642411990225,107.1236152623222,63.55964241199024,63.55964241199024,50.63275253000728,63.559642411990225,54.23780806396789,63.559642411990225,145.13919323304202,63.55964241199024,61.495957885321644,63.559642411990225,56.76730545456223,63.559642411990225,63.55964241199024,1.457900568200515e-308,40.72082776946726,63.559642411990225,47.77440142854266,63.559642411990225,51.970922849864394,68.39120580427897,75.79473131840675,63.55964241199024,63.55964241199024,85.45129535501505,61.495957885321644,51.10737849764871,63.559642411990225,105.49373732788166,106.5907622849198,59.57083185931742,63.559642411990225,63.55964241199024,53.578849506381516,63.559642411990225,51.774241852629416,62.1974786565782,46.471612195770206,63.559642411990225,86.99355884691286,63.559642411990225,63.55964241199024,63.55964241199024
topology_dysplasia_11_clean_mac.csv,60.15312721548746,63.33436077952362,45.898321645441285,54.51212247185822,94.70228229085961,57.43271945950775,124.11688363742775,54.51212247185822,54.51212247185822,56.32816550379036,54.51212247185822,63.33436077952362,68.93393471815187,54.51212247185822,55.31730302325448,54.51212247185822,87.64604820176248,54.51212247185822,55.00070836808706,107.13290502130474,63.33436077952362,107.1236152623222,54.51212247185822,55.31730302325448,54.51212247185822,55.31730302325448,56.90789517673298,63.33436077952362,145.13919323304202,54.51212247185822,63.33436077952362,54.51212247185822,56.17738945431336,63.33436077952362,54.51212247185822,40.72082776946726,1.1433455639996264e-308,54.51212247185822,54.51212247185822,63.33436077952362,54.51212247185822,54.511651857836796,65.0379756419776,57.43271945950775,54.51212247185822,63.33436077952362,63.33436077952362,55.28652514257641,63.33436077952362,85.41327669329388,106.5907622849198,54.51212247185822,54.51212247185822,54.51212247185822,51.19856700241098,63.33436077952362,54.51212247185822,63.33436077952362,69.77544911079164,60.5052062022709,73.30506350141965,54.302149390988006,54.51212247185822,59.696598698933656
topology_ad_carcinoma_7_clean_mac.csv,75.18186050832861,45.76880246630719,32.66488282575412,57.23825815427762,134.7949564360427,38.72788118621881,124.11688363742775,25.629425250087706,55.79101785042454,53.187009804934306,74.06170848426456,38.446149747610434,104.80644349077221,44.90364306238399,38.446149747610434,39.52381335774652,114.1772624726554,61.45067134814144,51.05432123573962,113.68292686318131,50.779136205407866,107.1236152623222,48.11012047133653,43.488749619250285,62.6087995997874,34.49495567064196,60.174015773187534,45.76880246630719,145.13919323304202,73.67511393652202,43.283417742530986,38.49003091066754,64.74291082332283,45.76880246630719,33.76788839665019,63.559642411990225,54.51212247185822,1.5130747498992225e-308,33.887692053369705,45.76880246630719,77.69427490581575,89.60449901360798,100.19357914016987,66.77897097926385,59.456072322341385,85.45129535501505,57.78808659719354,49.93002907292629,45.76880246630719,105.49373732788166,106.5907622849198,56.53926956515417,45.54702272743421,51.96285909422696,56.57086886147829,44.3323789934841,44.573190245305454,53.76425385520963,106.36350608773455,45.76880246630719,105.97319149118266,51.485825345476655,30.56610671871468,61.804923732409264
topology_ad_carcinoma_2_clean_mac.csv,75.9088424121446,41.75383163250791,43.12019371441153,56.11520545845252,133.509237846852,26.68045470617392,124.11688363742775,32.89829965821265,53.37584762110595,61.06751783310247,63.51819144174863,41.75383163250791,90.66590101808333,42.9806281501275,47.76274038109031,58.66771454835043,114.1772624726554,67.7363961418215,47.790703155373535,113.68292686318131,50.779136205407866,107.1236152623222,52.038273744057506,36.94089272212173,66.53695287250838,48.38148423369978,60.174015773187534,41.75383163250791,145.13919323304202,75.43942649929107,41.75383163250791,39.19147470484856,56.636147800841286,41.75383163250791,39.063618047586175,47.77440142854266,54.51212247185822,33.887692053369705,1.7378935255661767e-308,41.75383163250791,59.795231937681734,89.60449901360798,92.19794139229424,64.61895352367975,60.25246760885713,85.45129535501505,57.78808659719354,49.93002907292629,41.75383163250791,105.49373732788166,106.5907622849198,58.38035851751698,44.64890804887864,47.68264414290371,51.406067377218505,41.75383163250791,35.95453548755813,53.76425385520963,94.24601362431287,39.42782102990262,96.74719211979038,51.485825345476655,45.37077324500396,74.71745300126767
topology_ad_dysplasia_5_clean_mac.csv,100.67176276622519,43.16711719706602,48.74017458709518,57.23825815427762,134.7949564360427,47.42997439387521,124.11688363742775,53.197813844026285,84.23126324504415,81.42233578946932,100.24660813949501,28.14781979205715,110.33897047093922,74.13595815146243,66.15477965642856,77.31139378580966,114.1772624726554,85.4600890102414,51.05432123573962,113.68292686318131,50.779136205407866,107.1236152623222,85.08467733163826,72.22352040546366,86.6120633818372,42.794127554244255,60.174015773187534,24.662898256005207,145.13919323304202,105.63338339765966,40.743057568807046,57.89561572768187,83.53322594556946,28.14781979205715,65.24070966174051,63.559642411990225,63.33436077952362,45.76880246630719,41.75383163250791,1.5111639578467423e-308,95.17911179087716,89.60449901360798,100.19357914016987,96.7750754312249,88.67922640522158,85.45129535501505,57.78808659719354,66.82887818263393,32.80637077425948,105.49373732788166,106.5907622849198,88.53592722108868,62.91550615018947,78.06331129109708,56.57086886147829,38.48746276905959,60.11509102275457,53.76425385520963,106.36350608773455,28.14781979205715,105.97319149118266,51.485825345476655,66.79339642148165,87.1678743986827
topology_carcinoma_6_clean_mac.csv,62.404564573795454,94.79537246783977,71.82536228315826,77.69427490581575,78.06315615769887,77.69427490581575,124.11688363742775,59.45368291122912,46.225291591670384,48.78281766077262,46.225291591670384,95.17911179087716,63.720614184820505,40.15012159097665,77.69427490581575,58.656384288358254,114.1772624726554,51.42767543296583,67.23715954086123,99.78045111738174,95.17911179087716,107.1236152623222,51.962673366187005,60.65751311148463,46.225291591670384,81.97128102550639,91.27659169351782,95.17911179087716,145.13919323304202,53.76800851862356,95.17911179087716,77.69427490581575,41.16484816277125,95.17911179087716,62.92301168594065,51.970922849864394,54.51212247185822,77.69427490581575,59.795231937681734,95.17911179087716,1.102406321474155e-308,89.604499013608,74.7813733300174,77.69427490581575,67.19777467302771,95.17911179087716,95.17911179087716,60.65751311148463,95.17911179087716,84.9232851456664,106.5907622849198,43.52912592035301,75.32132743882897,46.225291591670384,69.82797860788818,95.17911179087716,58.22194285070401,95.17911179087716,77.69427490581575,94.87390271905574,72.51920197830424,56.88200281468161,66.39543771366777,73.66971615147173
topology_dysplasia_10_clean_mac.csv,89.604499013608,80.12752726742917,89.60449901360798,89.60449901360798,96.1757773132403,70.26506706202423,124.11688363742775,89.60449901360798,89.60449901360798,89.60449901360798,89.604499013608,89.60449901360798,89.604499013608,89.60449901360798,89.60449901360798,89.60449901360798,85.40890650684696,89.60449901360798,58.006331111657744,90.11743371596344,89.60449901360798,80.50803634321306,89.60449901360798,89.60449901360798,89.60449901360798,89.60449901360798,54.511651857836796,89.60449901360798,117.57610289973104,89.604499013608,54.511651857836796,89.60449901360798,89.60449901360798,89.60449901360798,89.60449901360798,68.39120580427897,54.511651857836796,89.60449901360798,89.60449901360798,89.60449901360798,89.604499013608,1.3592817805547475e-308,66.51147066435828,89.604499013608,89.60449901360798,54.511651857836796,54.511651857836796,89.60449901360798,89.60449901360798,76.67884962456552,76.45508385369021,89.60449901360798,89.60449901360798,89.60449901360798,59.21471366434156,83.73637514885053,89.60449901360798,54.511651857836796,55.437607756761935,89.60449901360798,71.46557298837973,78.7214845594118,89.60449901360798,89.60449901360798
topology_dysplasia_12_clean_mac.csv,92.45797378489618,78.6978266729825,79.82669250696853,88.6707271935266,62.58415183615023,100.19357914016987,124.11688363742775,100.19357914016987,98.648439415204,91.58488417904334,83.5482372099994,100.19357914016987,81.79910691294248,95.86732899930246,100.19357914016987,100.19357914016987,92.2308199484147,88.6707271935266,52.48873960232834,113.68292686318131,100.19357914016987,107.1236152623222,95.60403736496733,98.38990874142303,95.05629249375886,100.19357914016987,88.6707271935266,100.19357914016987,145.13919323304202,90.9512272130896,88.6707271935266,100.19357914016987,100.19357914016987,100.19357914016987,100.19357914016987,75.79473131840675,65.0379756419776,100.19357914016987,92.19794139229424,100.19357914016987,74.7813733300174,66.51147066435828,1.242514987756555e-308,90.89209167372132,100.19357914016987,80.41888494564236,60.02017965656884,75.71460320762696,100.19357914016987,92.36547122847998,106.5907622849198,97.13068667988409,100.19357914016987,100.19357914016987,51.38949195419994,100.19357914016987,96.197781816381,88.35179336147496,88.6707271935266,100.19357914016987,53.75219705465577,100.19357914016987,100.19357914016987,100.19357914016987
topology_ad_dysplasia_3_clean_mac.csv,100.30572932467427,96.7750754312249,53.45799757016778,81.92048992053085,94.17387450140279,66.03427204892893,124.11688363742775,62.90506803651985,76.45515979795033,67.46211361809995,61.39836698890238,91.73094406168653,104.80644349077221,59.43108245488804,53.953920036156376,49.06339620160844,114.1772624726554,76.97675447957334,86.53980516526065,113.68292686318131,96.7750754312249,107.1236152623222,52.31929428540076,41.60529298382079,84.87291945008673,85.02479306887227,77.42904772772542,86.14271167066931,145.13919323304202,69.53386388479956,96.7750754312249,73.24435669165211,77.05803955078323,96.7750754312249,49.89290832469794,63.55964241199024,57.43271945950775,66.77897097926385,64.61895352367975,96.7750754312249,77.69427490581575,89.604499013608,90.89209167372132,1.2262103762369776e-308,49.595883155134544,96.7750754312249,96.7750754312249,49.93002907292629,96.7750754312249,105.49373732788166,106.5907622849198,54.26485352399851,67.20902619733522,70.82205132880665,56.593358643492735,96.7750754312249,45.81957258594349,96.7750754312249,92.94016390573995,87.07405276754145,96.74719211979038,76.18464843908103,50.28471936996385,70.81071696383762
topology_carcinoma_8_clean_mac.csv,51.40357340213012,88.67922640522158,58.66105328449828,63.14197011468727,115.56862826773994,71.23732776325943,124.11688363742775,50.874841885664466,32.391054203734825,52.8924223152585,45.57758186263658,71.1750978923996,83.82534337886216,45.506052948274316,49.595883155134544,35.09625144695417,114.1772624726554,56.37148857780997,76.4929418254982,113.68292686318131,85.26349865040132,107.1236152623222,36.82541442800016,49.595883155134544,46.03816527285403,63.630039302535124,60.174015773187534,81.78616088718545,145.13919323304202,32.21522674194847,75.51557879363872,64.41955280892483,51.51978065480773,88.67922640522158,34.80917781883916,63.55964241199024,54.51212247185822,59.456072322341385,60.25246760885713,88.67922640522158,67.19777467302771,89.60449901360798,100.19357914016987,49.595883155134544,9.878835604043276e-309,85.45129535501508,79.38380484506357,54.93109989563061,88.67922640522158,105.49373732788166,106.5907622849198,43.40080994414663,45.814272430998074,27.202825991619562,61.79641435782324,88.67922640522158,45.81957258594349,88.67922640522158,106.36350608773455,88.67922640522158,105.97319149118266,73.32766648337804,28.889965603626706,49.68449193475632
topology_dysplasia_19_clean_mac.csv,100.30572932467427,48.19128834335197,85.45129535501505,85.45129535501505,134.7949564360427,85.45129535501505,124.11688363742775,85.45129535501505,85.45129535501505,85.45129535501505,100.24660813949501,85.45129535501505,110.33897047093922,85.45129535501505,85.45129535501505,85.45129535501505,102.49950691382844,85.45129535501508,81.63616271854909,66.4876021090721,85.45129535501505,107.1236152623222,85.45129535501505,85.45129535501505,85.45129535501508,85.45129535501505,57.782910069337845,85.45129535501505,145.13919323304202,105.63338339765966,73.82138916501054,85.45129535501505,85.45129535501505,85.45129535501505,85.45129535501505,85.45129535501505,63.33436077952362,85.45129535501505,85.45129535501505,85.45129535501505,95.17911179087716,54.511651857836796,80.41888494564236,96.7750754312249,85.45129535501508,1.4854331521095455e-308,40.51732593422287,85.45129535501505,85.45129535501505,74.55421786236258,106.5907622849198,88.53592722108868,85.45129535501505,85.45129535501505,81.70290475536041,85.45129535501505,85.45129535501505,56.50429019232945,87.37384668083914,85.45129535501505,92.77185145060193,85.45129535501505,85.45129535501505,87.1678743986827
topology_dysplasia_17_clean_mac.csv,97.1466473773778,29.832671184297567,57.78808659719354,57.78808659719354,104.3541012267045,57.78808659719354,124.11688363742775,57.78808659719354,84.23126324504415,81.42233578946932,100.24660813949501,57.78808659719354,110.33897047093922,74.13595815146243,64.3386083233735,75.24358249063363,102.49950691382844,84.3122640841047,47.048427938065004,101.07533688955618,57.78808659719354,107.1236152623222,85.08467733163826,72.22352040546366,84.5735864688366,57.78808659719354,48.36080243799017,57.78808659719354,145.13919323304202,105.63338339765966,39.23365438452646,60.578221991485606,80.57662992530729,57.78808659719354,57.78808659719357,61.495957885321644,63.33436077952362,57.78808659719354,57.78808659719354,57.78808659719354,95.17911179087716,54.511651857836796,60.02017965656884,96.7750754312249,79.38380484506357,40.51732593422287,2.168110184459981e-308,66.82887818263393,57.78808659719354,79.35570856154533,106.5907622849198,88.53592722108868,62.91550615018947,78.06331129109708,47.11516997487632,57.78808659719354,57.78808659719357,49.918663898834666,57.78808659719357,57.78808659719354,76.83649788692529,57.78808659719354,61.946641187287156,87.1678743986827
topology_dysplasia_14_clean_mac.csv,97.5266648503349,64.36997391093908,43.12019371441153,49.93002907292629,90.73346869092441,49.93002907292629,124.11688363742775,49.93002907292629,71.79249869039126,75.14397467275145,60.76051144846028,66.82887818263393,78.59895446458924,51.973542476893044,52.167162133293914,53.34634683512391,114.1772624726554,62.415028428594994,47.790703155373535,113.68292686318131,66.82887818263393,107.1236152623222,65.652462161816,48.07910853435163,84.87291945008673,51.5458824686057,65.00152303393205,66.82887818263393,145.13919323304202,69.53386388479956,66.82887818263393,60.578221991485606,70.25669974891383,66.82887818263393,37.190354488721454,51.10737849764871,55.28652514257641,49.93002907292629,49.93002907292629,66.82887818263393,60.65751311148463,89.60449901360798,75.71460320762696,49.93002907292629,54.93109989563061,85.45129535501505,66.82887818263393,1.697260538085032e-308,66.82887818263393,105.49373732788166,106.5907622849198,55.683244947273465,62.915506150189486,66.10569411088517,46.221171382162936,66.82887818263393,36.79148067814364,66.82887818263393,77.76267543964559,66.82887818263393,79.62802049242407,51.485825345476655,49.93002907292629,83.93042983852874
topology_ad_dysplasia_4_clean_mac.csv,100.67176276622519,43.16711719706602,48.74017458709518,57.23825815427762,134.7949564360427,47.42997439387521,124.11688363742775,53.197813844026285,84.23126324504415,72.75741616110264,100.24660813949501,32.683304174831164,110.33897047093922,74.13595815146243,66.15477965642856,77.31139378580966,114.1772624726554,85.4600890102414,51.05432123573962,113.68292686318131,50.779136205407866,107.1236152623222,85.08467733163826,72.22352040546366,86.6120633818372,46.292300400878304,60.174015773187534,25.909456655711182,145.13919323304202,105.63338339765966,40.743057568807046,51.576073518002886,83.53322594556946,33.220689452318254,65.24070966174051,63.559642411990225,63.33436077952362,45.76880246630719,41.75383163250791,32.80637077425948,95.17911179087716,89.60449901360798,100.19357914016987,96.7750754312249,88.67922640522158,85.45129535501505,57.78808659719354,66.82887818263393,1.376264771743901e-308,105.49373732788166,106.5907622849198,88.53592722108868,56.33880637687881,78.06331129109708,56.57086886147829,32.38599197166333,60.11509102275457,53.76425385520963,106.36350608773455,33.220689452318254,105.97319149118266,51.485825345476655,66.79339642148165,87.1678743986827
topology_dysplasia_3_clean_mac.csv,105.49373732788166,90.77269914263968,105.49373732788166,105.49373732788166,105.49373732788166,105.49373732788166,100.5680210369465,105.49373732788166,105.49373732788166,105.49373732788166,105.49373732788166,105.49373732788166,105.49373732788166,105.49373732788166,105.49373732788166,105.49373732788166,85.17051828196708,105.49373732788166,102.21191045400656,87.09082035407457,105.49373732788166,107.1236152623222,105.49373732788166,105.49373732788166,105.49373732788166,105.49373732788166,84.8090484342668,105.49373732788166,145.13919323304202,105.49373732788166,105.49373732788166,105.49373732788166,105.49373732788166,105.49373732788166,105.49373732788166,105.49373732788166,85.41327669329388,105.49373732788166,105.49373732788166,105.49373732788166,84.9232851456664,76.67884962456552,92.36547122847998,105.49373732788166,105.49373732788166,74.55421786236258,79.35570856154533,105.49373732788166,105.49373732788166,1.4980271431475837e-308,106.5907622849198,105.49373732788166,105.49373732788166,105.49373732788166,105.49373732788166,105.49373732788166,105.49373732788166,101.2722639733907,92.05693651616716,105.49373732788166,95.58655090679517,105.49373732788166,105.49373732788166,105.49373732788166
topology_dysplasia_2_clean_mac.csv,106.5907622849198,106.5907622849198,106.5907622849198,106.5907622849198,106.59076228491983,106.5907622849198,91.53064706886317,106.5907622849198,106.5907622849198,106.5907622849198,106.5907622849198,106.5907622849198,106.59076228491983,106.5907622849198,106.5907622849198,106.5907622849198,106.59076228491983,106.5907622849198,106.5907622849198,102.62644321896568,94.26702519453067,73.69715351283483,106.5907622849198,106.5907622849198,106.5907622849198,106.5907622849198,106.5907622849198,106.5907622849198,113.18582904584684,106.5907622849198,106.5907622849198,106.5907622849198,106.5907622849198,106.5907622849198,106.5907622849198,106.5907622849198,106.5907622849198,106.5907622849198,106.5907622849198,106.5907622849198,106.5907622849198,76.45508385369021,106.5907622849198,106.5907622849198,106.5907622849198,106.5907622849198,106.5907622849198,106.5907622849198,106.5907622849198,106.5907622849198,2.0843205261894153e-308,106.5907622849198,106.5907622849198,106.5907622849198,106.5907622849198,106.5907622849198,106.5907622849198,106.5907622849198,106.5907622849198,106.5907622849198,106.5907622849198,106.5907622849198,106.5907622849198,106.5907622849198
topology_ad_carcinoma_8_clean_mac.csv,60.934164019226216,88.53592722108868,43.24571314319485,75.68189491436809,100.41246950756556,55.79457063481925,124.11688363742775,52.665366622410176,48.02345251727081,44.76282483785562,40.633510412292196,85.49234905552376,83.82534337886216,42.9806281501275,47.71532502999361,45.14992686568462,114.1772624726554,42.477817961329464,76.30010375115097,113.68292686318131,88.53592722108868,107.1236152623222,36.38119224210027,55.683244947273465,52.349876153814705,78.7861980627095,71.19045272156265,79.90411666450655,145.13919323304202,38.3399759039863,88.53592722108868,67.00576168548935,56.17738945431336,88.53592722108868,53.01027704622328,59.57083185931742,54.51212247185822,56.53926956515417,58.38035851751698,88.53592722108868,43.52912592035301,89.60449901360798,97.13068667988409,54.26485352399851,43.40080994414663,88.53592722108868,88.53592722108868,55.683244947273465,88.53592722108868,105.49373732788166,106.5907622849198,7.64540907701104e-309,60.97043119117245,44.19529376107323,56.57086886147829,88.53592722108868,47.80813524015416,88.53592722108868,99.17875891190272,76.83435135343177,94.86851532817093,65.94494702497136,44.046124363801084,43.40080994414663
topology_carcinoma_17_clean_mac.csv,65.86744445516916,62.91550615018947,47.924022375981565,52.34979938204381,112.65349281099088,51.826114614937694,124.11688363742775,42.9595710594578,54.087026692107514,52.8924223152585,54.17854064322714,62.91550615018947,93.2559736917388,42.9806281501275,51.826114614937694,36.5841000883546,114.1772624726554,32.839723391420605,62.91550615018947,113.68292686318131,62.91550615018947,107.1236152623222,52.74945281505907,57.718696672269004,51.80663495747629,53.09419276049445,60.174015773187534,58.330816181472926,145.13919323304202,78.02949917294654,52.61567121953422,36.332948330681916,51.97302337065932,62.91550615018947,39.141702691169144,63.559642411990225,54.51212247185822,45.54702272743421,44.64890804887864,62.91550615018947,75.32132743882897,89.60449901360798,100.19357914016987,67.20902619733522,45.814272430998074,85.45129535501505,62.91550615018947,62.915506150189486,56.33880637687881,105.49373732788166,106.5907622849198,60.97043119117245,2.0208147897433343e-308,50.27271681655918,56.57086886147829,53.09419276049445,45.060479099366006,62.91550615018947,106.36350608773455,62.91550615018947,105.97319149118266,57.27417873964805,36.18967274215481,51.826114614937694
topology_carcinoma_9_clean_mac.csv,40.42969030577872,78.06331129109708,53.068385262535884,64.98418053975482,111.11018388217883,56.94089234565769,124.11688363742775,46.16406241734353,44.68713200007886,45.90314939093096,41.11913747707547,74.79463468091049,69.05364951867665,40.59214226551666,70.82205132880665,35.367564547137704,114.1772624726554,41.8662967748495,68.99972859738378,113.68292686318131,78.06331129109708,107.1236152623222,28.151772401639676,70.82205132880665,33.75023161355017,70.82205132880665,60.49273834694938,70.82205132880665,145.13919323304202,33.03287253713927,78.06331129109708,56.92633958081041,56.17738945431336,78.06331129109708,52.01689352682217,63.55964241199024,54.51212247185822,51.96285909422696,47.68264414290371,78.06331129109708,46.225291591670384,89.60449901360798,100.19357914016987,70.82205132880665,27.202825991619562,85.45129535501505,78.06331129109708,66.10569411088517,78.06331129109708,105.49373732788166,106.5907622849198,44.19529376107323,50.27271681655918,1.127230833348178e-308,60.82173136788202,78.06331129109708,44.41831069197286,78.06331129109708,106.36350608773455,70.82205132880665,105.5662297027842,55.697429539601416,35.87956737288644,47.57073414331212
topology_ad_carcinoma_14_clean_mac.csv,77.56060162603501,44.637377425313844,38.03897020894266,46.221171382162936,105.69554116085166,54.27530110418763,124.11688363742775,56.57086886147829,64.6498901240796,62.79049659938846,71.86486546462885,56.57086886147829,97.02045000326191,56.57086886147829,56.57086886147829,56.57086886147829,102.49950691382844,65.19200039711833,39.75447529525479,113.68292686318131,56.57086886147829,107.1236152623222,56.57086886147829,56.57086886147829,68.9763137606235,56.57086886147829,46.221171382162936,56.57086886147829,145.13919323304202,63.48950160075091,46.221171382162936,56.57086886147829,69.14270217380653,56.57086886147829,56.57086886147829,53.578849506381516,51.19856700241098,56.57086886147829,51.406067377218505,56.57086886147829,69.82797860788818,59.21471366434156,51.38949195419994,56.593358643492735,61.79641435782324,81.70290475536041,47.11516997487632,46.221171382162936,56.57086886147829,105.49373732788166,106.5907622849198,56.57086886147829,56.57086886147829,60.82173136788202,1.0526453426001227e-308,54.356978713427736,55.40590780130526,46.221171382162936,56.74532820541819,56.57086886147829,60.2749425960462,56.57086886147829,56.57086886147829,72.1730572565645
topology_carcinoma_14_clean_mac.csv,100.67176276622519,46.91011506857177,48.74017458709518,57.23825815427762,134.7949564360427,47.42997439387521,124.11688363742775,53.197813844026285,84.23126324504415,69.06179530720007,100.24660813949501,43.885005459292785,110.33897047093922,74.13595815146243,66.15477965642856,77.31139378580966,114.1772624726554,85.4600890102414,48.321785653406835,113.68292686318131,50.779136205407866,107.1236152623222,85.08467733163826,72.22352040546366,86.6120633818372,40.15841201329036,50.676091742216215,26.17243559901968,145.13919323304202,105.63338339765966,45.56759067071495,39.36889850690065,83.53322594556946,46.91011506857177,65.24070966174051,63.559642411990225,63.33436077952362,44.3323789934841,41.75383163250791,38.48746276905959,95.17911179087716,83.73637514885053,100.19357914016987,96.7750754312249,88.67922640522158,85.45129535501505,57.78808659719354,66.82887818263393,32.38599197166333,105.49373732788166,106.5907622849198,88.53592722108868,53.09419276049445,78.06331129109708,54.356978713427736,1.4943084062648303e-308,60.11509102275457,50.86191656341242,106.36350608773455,46.91011506857177,105.97319149118266,51.485825345476655,66.79339642148165,86.30076191033717
topology_ad_carcinoma_10_clean_mac.csv,75.83928143142259,60.11509102275457,42.81044968997884,41.29379421622892,99.47956464406246,45.81957258594349,124.11688363742775,39.425741382218405,50.10511527147895,56.62467480139196,66.29405260329952,50.458627151736664,70.11133929720853,39.651870794309474,45.81957258594349,34.82704696376442,114.1772624726554,45.43688268442372,55.33106085532003,113.68292686318131,60.11509102275457,107.1236152623222,51.70401438528569,40.64823802695821,63.26622052288138,42.91356856187218,60.174015773187534,45.37436086291433,145.13919323304202,55.152150875772605,54.79910805297578,46.783711964051605,48.56931633000153,60.11509102275457,40.64823802695821,51.774241852629416,54.51212247185822,44.573190245305454,35.95453548755813,60.11509102275457,58.22194285070401,89.60449901360798,96.197781816381,45.81957258594349,45.81957258594349,85.45129535501505,57.78808659719357,36.79148067814364,60.11509102275457,105.49373732788166,106.5907622849198,47.80813524015416,45.060479099366006,44.41831069197286,55.40590780130526,60.11509102275457,1.014590446331397e-308,60.11509102275457,98.24585404839962,55.86530845760083,96.74719211979038,51.485825345476655,41.955455374118344,64.29074724075193
