,topology_dysplasia_11_clean_otras.csv,topology_carcinoma_14_clean_otras.csv,topology_ad_dysplasia_1_clean_otras.csv,topology_carcinoma_18_clean_otras.csv,topology_dysplasia_5_clean_otras.csv,topology_ad_dysplasia_6_clean_otras.csv,topology_dysplasia_6_clean_otras.csv,topology_carcinoma_17_clean_otras.csv,topology_dysplasia_10_clean_otras.csv,topology_ad_dysplasia_3_clean_otras.csv,topology_ad_carcinoma_9_clean_otras.csv,topology_carcinoma_11_clean_otras.csv,topology_ad_carcinoma_1_clean_otras.csv,topology_dysplasia_3_clean_otras.csv,topology_dysplasia_7_clean_otras.csv,topology_carcinoma_6_clean_otras.csv,topology_carcinoma_10_clean_otras.csv,topology_ad_carcinoma_15_clean_otras.csv,topology_dysplasia_2_clean_otras.csv,topology_dysplasia_17_clean_otras.csv,topology_dysplasia_1_clean_otras.csv,topology_carcinoma_9_clean_otras.csv,topology_ad_carcinoma_4_clean_otras.csv,topology_carcinoma_7_clean_otras.csv,topology_carcinoma_8_clean_otras.csv,topology_ad_dysplasia_8_clean_otras.csv,topology_carcinoma_13_clean_otras.csv,topology_ad_carcinoma_3_clean_otras.csv,topology_ad_dysplasia_4_clean_otras.csv,topology_ad_carcinoma_8_clean_otras.csv,topology_dysplasia_12_clean_otras.csv,topology_carcinoma_12_clean_otras.csv,topology_ad_dysplasia_5_clean_otras.csv,topology_ad_carcinoma_2_clean_otras.csv,topology_carcinoma_16_clean_otras.csv,topology_ad_dysplasia_9_clean_otras.csv,topology_dysplasia_9_clean_otras.csv,topology_ad_carcinoma_5_clean_otras.csv,topology_carcinoma_1_clean_otras.csv,topology_dysplasia_8_clean_otras.csv,topology_ad_dysplasia_2_clean_otras.csv,topology_ad_carcinoma_12_clean_otras.csv,topology_carcinoma_3_clean_otras.csv,topology_ad_carcinoma_11_clean_otras.csv,topology_carcinoma_20_clean_otras.csv,topology_dysplasia_16_clean_otras.csv,topology_dysplasia_13_clean_otras.csv,topology_ad_carcinoma_13_clean_otras.csv,topology_ad_carcinoma_7_clean_otras.csv,topology_dysplasia_15_clean_otras.csv,topology_carcinoma_19_clean_otras.csv,topology_dysplasia_19_clean_otras.csv,topology_dysplasia_18_clean_otras.csv,topology_carcinoma_15_clean_otras.csv,topology_carcinoma_5_clean_otras.csv,topology_ad_carcinoma_6_clean_otras.csv,topology_ad_dysplasia_7_clean_otras.csv,topology_ad_carcinoma_14_clean_otras.csv,topology_dysplasia_4_clean_otras.csv,topology_ad_dysplasia_10_clean_otras.csv,topology_dysplasia_14_clean_otras.csv,topology_carcinoma_2_clean_otras.csv,topology_carcinoma_4_clean_otras.csv,topology_ad_carcinoma_10_clean_otras.csv
topology_ad_carcinoma_13_clean_otras.csv,59.4322100602088,71.93055725375362,65.51545523914885,52.796336455881445,39.873477380320494,64.85817986088014,62.31881141748269,52.796336455881445,122.36724116022401,48.00460358283729,56.32032688749814,131.29369482653578,55.58400333445378,52.796336455881445,76.81513841855232,inf,153.62641816649926,78.59397526929902,113.29877062856008,49.19155837254095,117.78398487605043,85.80521200864067,52.796336455881445,74.79384400249387,96.24820729228333,49.19155837254095,inf,110.99159373304633,51.436002003193664,84.44690476064852,76.6779972591647,52.796336455881445,52.796336455881445,89.87671941578859,52.796336455881445,52.796336455881445,135.73273589731247,52.38933464280433,165.46527925152668,63.81813023914211,72.52842624298049,46.779765934700265,116.55434321210981,51.436002003193664,52.796336455881445,45.65453699307113,72.46083178501317,1.1344051377400866e-308,45.25251958276141,37.26019054809686,198.31106420668118,123.58614803255372,77.04578404713854,159.20655678669544,inf,52.796336455881445,88.0152533838768,49.087593531451944,65.35547763509487,88.1478862742178,34.41809358240491,84.07224970546329,inf,46.73275727326194
topology_ad_carcinoma_7_clean_otras.csv,58.17306515820786,71.93055725375362,65.51545523914885,33.88174254670781,41.904630980788056,62.8485299168824,60.30916147348495,29.90344433135766,122.36724116022401,31.477303210115792,56.32032688749814,131.29369482653578,55.58400333445378,29.90344433135766,74.80548847455458,inf,153.62641816649926,78.59397526929902,113.29877062856008,40.88182741546814,117.78398487605043,85.80521200864067,29.90344433135766,74.79384400249387,96.24820729228333,32.8204847867066,inf,110.99159373304633,34.55115260807527,84.44690476064852,76.6779972591647,42.22142386614644,30.48486389314276,89.87671941578859,29.90344433135766,25.85095377912586,135.73273589731247,28.081437099927953,165.46527925152668,63.81813023914211,72.52842624298049,17.463698586052857,116.55434321210981,28.57179083833134,29.90344433135766,24.260631469561986,72.46083178501317,45.25251958276141,2.2136011198400903e-308,26.287722345149035,198.31106420668118,123.58614803255372,77.04578404713854,159.20655678669544,inf,28.765785499050978,86.00560343987905,19.67972823308773,65.35547763509487,88.1478862742178,33.49880299186202,84.07224970546329,inf,37.1712763945267
topology_dysplasia_15_clean_otras.csv,56.70526487963366,71.93055725375362,65.51545523914885,39.437399352690775,36.86188107642219,62.92926003324959,60.38989158985214,39.437399352690775,122.36724116022401,36.5115294138391,56.32032688749814,131.29369482653578,38.068381360187345,39.437399352690775,74.88621859092177,inf,153.62641816649926,78.59397526929902,113.29877062856008,40.88182741546814,117.78398487605043,85.80521200864067,39.437399352690775,74.79384400249387,96.24820729228333,39.43739935269079,inf,110.99159373304633,39.43739935269079,84.44690476064852,68.31919139495307,42.22142386614644,39.437399352690775,89.87671941578859,39.437399352690775,39.437399352690775,135.73273589731247,31.93087052268544,165.46527925152668,57.791189938479306,59.632853439474616,34.79562796724704,116.55434321210981,31.93087052268544,39.437399352690775,35.15147327619101,72.46083178501317,37.26019054809686,26.287722345149035,1.1936217573656824e-308,198.31106420668118,123.58614803255372,77.04578404713854,159.20655678669544,inf,35.730009348013056,86.08633355624625,38.29891207710833,65.35547763509487,88.1478862742178,39.43739935269079,84.07224970546329,inf,37.1712763945267
topology_carcinoma_19_clean_otras.csv,198.31106420668118,198.31106420668118,198.31106420668118,198.31106420668118,198.31106420668118,198.31106420668118,198.31106420668118,198.31106420668118,169.44363462613285,198.31106420668118,198.31106420668118,136.72051315460283,198.31106420668118,198.31106420668118,198.31106420668118,inf,144.7477514202194,198.31106420668118,144.7477514202194,198.31106420668118,144.7477514202194,144.7477514202194,198.31106420668118,196.7982138731578,156.2850250048814,198.31106420668118,inf,198.31106420668118,198.31106420668118,198.31106420668118,198.31106420668118,198.31106420668118,198.31106420668118,198.31106420668118,198.31106420668118,198.31106420668118,198.31106420668118,198.31106420668118,144.7477514202194,198.31106420668118,198.31106420668118,198.31106420668118,168.9031002836121,198.31106420668118,198.31106420668118,198.31106420668118,198.31106420668118,198.31106420668118,198.31106420668118,198.31106420668118,1.8919702772163655e-308,198.31106420668118,198.31106420668118,144.7477514202194,inf,198.31106420668118,198.31106420668118,198.31106420668118,198.31106420668118,198.31106420668118,198.31106420668118,154.02176271253126,inf,198.31106420668118
topology_dysplasia_19_clean_otras.csv,123.58614803255372,62.24789716736211,123.58614803255372,123.58614803255372,123.58614803255372,123.58614803255372,123.58614803255372,123.58614803255372,113.63809858744355,123.58614803255372,123.58614803255372,97.50944450168424,123.58614803255372,123.58614803255372,81.09133045383692,inf,153.62641816649926,75.35625301907487,87.6019345504667,123.58614803255372,103.10799429432757,85.8052120086407,123.58614803255372,123.58614803255372,96.24820729228333,123.58614803255372,inf,123.58614803255372,123.58614803255372,123.17915748248976,123.58614803255372,122.8288360204009,123.58614803255372,123.58614803255372,123.58614803255372,123.58614803255372,115.21255673807246,123.58614803255372,129.7737530288577,123.58614803255372,123.58614803255372,123.58614803255372,116.55434321210987,123.58614803255372,123.58614803255372,123.58614803255372,116.18218723635937,123.58614803255372,123.58614803255372,123.58614803255372,198.31106420668118,1.9131914621589066e-308,50.013372874295385,159.20655678669544,inf,123.58614803255372,123.58614803255372,123.58614803255372,123.58614803255372,103.24952787275902,123.58614803255372,80.50460275979964,inf,123.58614803255372
topology_dysplasia_18_clean_otras.csv,77.04578404713854,55.18948494099524,77.04578404713854,77.04578404713854,77.04578404713854,77.04578404713854,77.04578404713854,77.04578404713853,122.36724116022401,77.04578404713854,77.04578404713854,131.29369482653578,77.04578404713854,77.04578404713854,81.09133045383689,inf,153.62641816649926,38.55757378874745,88.13829228534371,77.04578404713854,103.10799429432757,85.80521200864067,77.04578404713854,76.20859182055068,92.25547995393896,77.04578404713854,inf,110.99159373304633,77.04578404713854,77.04578404713857,77.04578404713854,77.04578404713854,77.04578404713854,89.87671941578859,77.04578404713853,77.04578404713854,115.21255673807246,77.04578404713854,150.3027950797619,77.04578404713854,77.04578404713854,77.04578404713854,116.55434321210981,77.04578404713854,77.04578404713854,77.04578404713854,73.11483213982439,77.04578404713854,77.04578404713854,77.04578404713854,198.31106420668118,50.013372874295385,1.538471091055577e-308,159.20655678669544,inf,77.04578404713854,96.85012186949967,77.04578404713854,77.04578404713854,71.79875228165565,77.04578404713854,79.01248298096584,inf,77.04578404713854
topology_carcinoma_15_clean_otras.csv,159.20655678669544,159.20655678669544,159.20655678669544,159.20655678669544,159.20655678669544,159.20655678669544,159.20655678669544,159.20655678669544,159.20655678669544,159.20655678669544,159.20655678669544,105.24460457901614,159.20655678669544,159.20655678669544,159.20655678669544,inf,74.70154142114757,159.20655678669544,82.66734838213677,159.20655678669544,141.6847807742397,82.77175515852218,159.20655678669544,159.20655678669544,153.5659242232964,159.20655678669544,inf,159.20655678669544,159.20655678669544,159.20655678669544,159.20655678669544,157.1910809016751,159.20655678669544,159.20655678669544,159.20655678669544,159.20655678669544,159.20655678669544,159.20655678669544,129.7737530288577,159.20655678669544,159.20655678669544,159.20655678669544,93.41318622522562,159.20655678669544,159.20655678669544,159.20655678669544,159.20655678669544,159.20655678669544,159.20655678669544,159.20655678669544,144.7477514202194,159.20655678669544,159.20655678669544,1.257988568558981e-308,inf,159.20655678669544,159.20655678669544,159.20655678669544,159.20655678669544,159.20655678669544,159.20655678669544,81.8562989573146,inf,159.20655678669544
topology_carcinoma_5_clean_otras.csv,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,101.35021199569235,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,103.29460156122636,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.741330180369595e-308,inf,inf,inf,inf,inf,inf,inf,242.2773829759235,inf
topology_ad_carcinoma_6_clean_otras.csv,52.6066376510056,71.93055725375362,65.51545523914885,33.88174254670781,52.453133297182745,64.6371664410664,65.19023630228455,22.98025421769313,122.36724116022401,26.786383765775824,56.32032688749814,131.29369482653578,55.58400333445378,22.98025421769313,79.29245512191508,inf,153.62641816649926,78.59397526929902,113.29877062856008,42.53785639376652,117.78398487605043,85.80521200864067,22.191730610801272,74.79384400249387,96.24820729228333,30.296522022141374,inf,110.99159373304633,29.37738665967788,84.44690476064852,76.6779972591647,42.22142386614644,29.6104877765316,89.47768955057055,22.98025421769313,26.87573540560554,135.73273589731247,41.96781449357792,165.46527925152668,66.89966866250913,72.52842624298049,29.483360300083575,116.55434321210981,22.98025421769313,22.98025421769313,39.733803774563086,72.46083178501317,52.796336455881445,28.765785499050978,35.730009348013056,198.31106420668118,123.58614803255372,77.04578404713854,159.20655678669544,inf,1.002947224012002e-308,96.85012186949967,38.52044414622404,65.35547763509487,88.1478862742178,42.32520635169317,84.07224970546329,inf,50.121665258776716
topology_ad_dysplasia_7_clean_otras.csv,47.24451866522719,78.983110603015,55.988826688020254,96.85012186949967,78.983110603015,70.09140337990522,45.40529009753439,96.85012186949967,106.6179761582199,77.85126390114704,94.64682910308292,131.29369482653578,83.18436959812203,96.85012186949967,78.983110603015,inf,153.62641816649926,78.983110603015,113.29877062856008,57.73545996230365,117.78398487605043,85.8052120086407,96.85012186949967,96.85012186949967,96.24820729228333,96.85012186949967,inf,78.983110603015,96.85012186949967,84.44690476064855,71.2471917834659,96.85012186949967,96.85012186949967,67.58903377669483,96.85012186949967,96.85012186949967,135.73273589731247,80.77370997439209,165.46527925152668,74.78408143936025,70.85999586035587,96.85012186949967,116.55434321210981,96.85012186949967,96.85012186949967,74.74167316618068,78.983110603015,88.0152533838768,86.00560343987905,86.08633355624625,198.31106420668118,123.58614803255372,96.85012186949967,159.20655678669544,inf,96.85012186949967,1.1502594099966144e-308,96.85012186949967,69.59192086622838,88.1478862742178,96.85012186949967,92.56238643968442,inf,54.3106109354581
topology_ad_carcinoma_14_clean_otras.csv,59.4322100602088,71.93055725375362,65.51545523914885,38.52044414622404,48.711342543052325,67.78520683457646,66.7920575434868,38.52044414622404,122.36724116022401,31.56123777088021,56.32032688749814,131.29369482653578,55.58400333445378,38.52044414622404,81.09133045383689,inf,153.62641816649926,78.59397526929902,113.29877062856008,42.53785639376652,117.78398487605043,85.80521200864067,38.52044414622404,74.79384400249387,96.24820729228333,37.88192038980296,inf,110.99159373304633,49.87948907322661,84.44690476064852,76.6779972591647,42.22142386614644,31.56123777088021,89.87671941578859,38.52044414622404,24.583417514565824,135.73273589731247,30.222440839221633,165.46527925152668,63.81813023914211,72.52842624298049,23.205266734504562,116.55434321210981,31.56123777088021,38.52044414622404,39.733803774563086,72.46083178501317,49.087593531451944,19.67972823308773,38.29891207710833,198.31106420668118,123.58614803255372,77.04578404713854,159.20655678669544,inf,38.52044414622404,96.85012186949967,2.106971242241593e-308,65.35547763509487,88.1478862742178,48.095796953651615,84.07224970546329,inf,50.19404729177833
topology_dysplasia_4_clean_otras.csv,65.35547763509487,71.93055725375362,47.005878696411315,65.35547763509487,65.35547763509487,62.40229857314807,47.376561866746925,65.35547763509487,70.03494023202563,65.35547763509487,61.113843331498245,131.29369482653578,65.35547763509487,65.35547763509487,68.64526678360295,inf,153.62641816649926,78.59397526929902,93.10037456495076,50.689134971936426,117.78398487605043,85.80521200864067,65.35547763509487,64.8126336796945,96.24820729228333,65.35547763509487,inf,78.76598360200347,65.35547763509487,37.8949942950223,60.675462140748834,65.35547763509487,65.35547763509487,62.41474770945871,65.35547763509487,65.35547763509487,111.60502157315523,65.35547763509487,165.46527925152668,65.3554776350949,61.06265806385886,65.35547763509487,116.55434321210981,65.35547763509487,65.35547763509487,65.35547763509487,57.78398799084138,65.35547763509487,65.35547763509487,65.35547763509487,198.31106420668118,123.58614803255372,77.04578404713854,159.20655678669544,inf,65.35547763509487,69.59192086622838,65.35547763509487,9.87415177176088e-309,61.08618328205671,65.35547763509487,79.01248298096584,inf,62.34713099281876
topology_ad_dysplasia_10_clean_otras.csv,88.1478862742178,61.08618328205671,78.25085714144188,88.1478862742178,88.1478862742178,88.1478862742178,79.13499901733655,88.1478862742178,63.226159746378244,88.1478862742178,59.92274831647819,131.29369482653578,79.36953486595405,88.1478862742178,69.4859022199991,inf,153.62641816649926,88.1478862742178,87.6019345504667,88.1478862742178,103.10799429432757,85.8052120086407,88.1478862742178,64.8126336796945,96.24820729228333,88.1478862742178,inf,71.38957079486929,88.1478862742178,56.48416205700465,53.899191166614855,88.1478862742178,88.1478862742178,61.08618328205671,88.1478862742178,88.1478862742178,81.24609011938492,88.1478862742178,165.46527925152668,88.1478862742178,84.92516531919927,88.1478862742178,116.55434321210981,88.1478862742178,88.1478862742178,88.1478862742178,60.656331147577475,88.1478862742178,88.1478862742178,88.1478862742178,198.31106420668118,103.24952787275902,71.79875228165565,159.20655678669544,inf,88.1478862742178,88.1478862742178,88.1478862742178,61.08618328205671,1.194479540242862e-308,88.1478862742178,79.01248298096584,inf,73.39994135860343
topology_dysplasia_14_clean_otras.csv,59.4322100602088,71.93055725375362,65.51545523914885,49.63779657897051,38.32858068823228,67.78520683457646,66.7920575434868,49.63779657897051,122.36724116022401,43.79224308434058,56.32032688749814,131.29369482653578,55.58400333445378,49.63779657897051,81.09133045383689,inf,153.62641816649926,78.59397526929902,113.29877062856008,47.58458678214018,117.78398487605043,85.80521200864067,49.63779657897051,74.79384400249387,96.24820729228333,39.89022164498218,inf,110.99159373304633,43.79224308434058,84.44690476064852,76.6779972591647,49.63779657897051,49.63779657897051,89.87671941578859,49.63779657897051,43.79224308434058,135.73273589731247,45.780229114675365,165.46527925152668,63.81813023914211,72.52842624298049,45.787969356899936,116.55434321210981,49.63779657897051,49.63779657897051,39.733803774563086,72.46083178501317,34.41809358240491,33.49880299186202,39.43739935269079,198.31106420668118,123.58614803255372,77.04578404713854,159.20655678669544,inf,42.32520635169317,96.85012186949967,48.095796953651615,65.35547763509487,88.1478862742178,1.039031512915962e-308,84.07224970546329,inf,46.73275727326194
topology_carcinoma_2_clean_otras.csv,84.07224970546329,79.01248298096584,84.07224970546329,79.01248298096584,84.07224970546329,84.07224970546329,84.07224970546329,84.07224970546329,105.46365214788776,84.07224970546329,84.07224970546329,121.55083605627703,84.07224970546329,84.07224970546329,81.09133045383692,inf,84.07224970546332,81.09288571397127,74.34472632707298,84.07224970546329,85.55156176309066,66.22338968834799,84.07224970546329,79.01248298096584,83.71313120805888,84.07224970546329,inf,93.27398093300587,84.07224970546329,79.01248298096584,79.01248298096584,78.65923224753033,84.07224970546329,79.01248298096584,84.07224970546329,84.07224970546329,107.04410630553565,84.07224970546329,164.09996000072272,84.07224970546329,84.07224970546329,84.07224970546329,89.9650580333689,84.07224970546329,84.07224970546329,84.07224970546329,79.01248298096584,84.07224970546329,84.07224970546329,84.07224970546329,154.02176271253126,80.50460275979964,79.01248298096584,81.8562989573146,inf,84.07224970546329,92.56238643968442,84.07224970546329,79.01248298096584,79.01248298096584,84.07224970546329,1.514475602826286e-308,inf,84.07224970546329
topology_carcinoma_4_clean_otras.csv,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,140.92717098023115,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,219.57897323099587,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,242.2773829759235,inf,inf,inf,inf,inf,inf,inf,1.7335160843765583e-308,inf
topology_ad_carcinoma_10_clean_otras.csv,37.748334860051,71.93055725375362,65.51545523914885,54.54809461841977,45.77731368665525,42.27832846863974,45.40529009753439,54.54809461841977,122.36724116022401,47.772711643697505,56.32032688749814,131.29369482653578,50.63324503287714,54.54809461841977,68.64526678360295,inf,153.62641816649926,78.59397526929902,113.29877062856008,42.53980989643776,117.78398487605043,85.80521200864067,54.54809461841977,74.79384400249387,96.24820729228333,46.73275727326194,inf,110.99159373304633,46.73275727326194,69.63906481067824,76.6779972591647,54.54809461841977,54.54809461841977,89.87671941578859,54.54809461841977,54.54809461841977,127.59281614849846,54.54809461841977,165.46527925152668,40.508230982141015,71.07722047504038,46.73275727326194,116.55434321210981,46.73275727326194,54.54809461841977,37.1712763945267,66.27195133132923,46.73275727326194,37.1712763945267,37.1712763945267,198.31106420668118,123.58614803255372,77.04578404713854,159.20655678669544,inf,50.121665258776716,54.3106109354581,50.19404729177833,62.34713099281876,73.39994135860343,46.73275727326194,84.07224970546329,inf,1.0713248179703054e-308
